30132, 1
30820, 2
30767, 5
30768, 11
30823, 142
28238, 1
23257, 1
22608, 13
16313, 1
34607, 3
34883, 2
34635, 1
35914, 16
24067, 2
23899, 10
28756, 1
35912, 4
35968, 1
34023, 1
35908, 5
32021, 1
35910, 5
35941, 5
35951, 10
35967, 15
36643, 2
18165, 2
23819, 7
27838, 1
24082, 8
23807, 32
24010, 2
28695, 3
22375, 1
24161, 1
23993, 4
36640, 4
34562, 1
35960, 14
34560, 3
30905, 5
33018, 9
28862, 3
28841, 2
33056, 2
33057, 1
29007, 4
33063, 1
24506, 1
34190, 1
31948, 6
31947, 1
34289, 5
31946, 1
34291, 3
28306, 1
34290, 8
26852, 4
34326, 2
24424, 1
31564, 6
31563, 16
32989, 2
18220, 2
28252, 1
31545, 1
31544, 3
31549, 3
31522, 1
31494, 1
31514, 2
31495, 1
31531, 3
31540, 2
31536, 1
31503, 1
31477, 1
31501, 2
31553, 55
31552, 2
31410, 1
31411, 1
31426, 6
31437, 2
31467, 1
31550, 16
31422, 1
31432, 1
31542, 3
25990, 2
23859, 3
31554, 109
23898, 2
23842, 10
27441, 13
23840, 18
23839, 123
31597, 1
23103, 1
22826, 1
23059, 1
25966, 9
23820, 31
23817, 5
23816, 1
23815, 16
31357, 1
31354, 1
31754, 1
31326, 1
32057, 1
32053, 1
31712, 5
31280, 2
31320, 2
31271, 1
31315, 1
31279, 1
31316, 1
31253, 1
31267, 2
31278, 23
31373, 2
31666, 3
32050, 1
32049, 1
32055, 28
31433, 4
32054, 13
27553, 9
27732, 2
27491, 1
27499, 5
26044, 2
31622, 4
25504, 3
27406, 4
25533, 14
31642, 30
31782, 6
31683, 1
31679, 1
31408, 1
31664, 3
31185, 1
31145, 1
31144, 2
31360, 1
31146, 1
31613, 3
31721, 10
27694, 3
29699, 5
29702, 2
29701, 6
31723, 6
29700, 6
31606, 8
32059, 75
31565, 1
31728, 11
32070, 4
31611, 2
27863, 10
25856, 2
17526, 2
27555, 2
27864, 7
27486, 1
25813, 3
27562, 1
18111, 2
29109, 3
30479, 2
27859, 10
27217, 2
29668, 17
25839, 3
29671, 2
27846, 5
27847, 9
31694, 1
31696, 1
31317, 1
31693, 1
31727, 30
31720, 1
31595, 1
24226, 2
33489, 2
24730, 1
24729, 6
24734, 1
26090, 14
24587, 1
24323, 1
26338, 1
24755, 58
17581, 2
24763, 8
16667, 10
16747, 2
26834, 1
36696, 1
36690, 4
36689, 2
36670, 5
32958, 1
24008, 2
17441, 179
32766, 2
32890, 2
32768, 3
32777, 1
27804, 1
32764, 4
32771, 4
35238, 2
24650, 7
24658, 3
24543, 2
24578, 1
24566, 2
24594, 1
24562, 6
24553, 1
24693, 95
24695, 6
24694, 1
24402, 1
24632, 2
24616, 1
24595, 2
15935, 4
22691, 1
24664, 1
24687, 20
24641, 3
24646, 3
24619, 2
24657, 13
24605, 1
24638, 2
24647, 6
24644, 27
24531, 3
24417, 4
24715, 9
24432, 1
24338, 1
24079, 1
24159, 1
24714, 53
24125, 11
24141, 8
24193, 7
24171, 1
33270, 2
24178, 2
22191, 6
26928, 2
17954, 1
22265, 1
32863, 1
32870, 1
26064, 18
26048, 3
32956, 1
22443, 1
18019, 6
22601, 10
16527, 1
32105, 5
17902, 20
26317, 2
26324, 2
32016, 1
26328, 4
32767, 5
32125, 1
31916, 6
32846, 1
16139, 8
22163, 1
32799, 1
16192, 19
16117, 1
16149, 9
16128, 8
16123, 17
16185, 7
16141, 5
16172, 64
16173, 63
25708, 1
32862, 1
26418, 1
27037, 3
32877, 2
32853, 4
32847, 3
35207, 2
33229, 1
32844, 7
32830, 3
26433, 1
32682, 4
34395, 2
32820, 2
27697, 2
22973, 2
27699, 3
32674, 1
27691, 1
32671, 6
32670, 14
32691, 3
32668, 5
32821, 2
32755, 1
32063, 1
32133, 3
32832, 2
29182, 1
29494, 1
26358, 2
32829, 14
27647, 1
32604, 1
32812, 2
32822, 11
32823, 1
28085, 5
32835, 11
26987, 1
32833, 19
32837, 33
28711, 1
36422, 1
32720, 9
32516, 3
32503, 1
32537, 2
22609, 76
22207, 2
24328, 1
22202, 1
16687, 3
32363, 1
21645, 1
32526, 1
31813, 2
32849, 1
32841, 1
32827, 2
31819, 1
32825, 6
32838, 3
24807, 1
25469, 2
24294, 1
31802, 13
31812, 3
31785, 1
31803, 12
31760, 1
31559, 2
31561, 1
31808, 10
25381, 1
25619, 1
21543, 6
31791, 3
31807, 3
25615, 7
32688, 1
32374, 2
32559, 1
32586, 2
33300, 1
25380, 1
26001, 2
31583, 2
25664, 1
25654, 1
25665, 1
20535, 1
24007, 3
25666, 2
24179, 1
31517, 1
25835, 1
21982, 2
31828, 1
33573, 1
32371, 1
31827, 1
18560, 2
31896, 2
32501, 2
32563, 3
32394, 2
32358, 1
32356, 1
24096, 1
21929, 1
22090, 2
22586, 5
32433, 1
16529, 1
16618, 23
16610, 28
23058, 3
16601, 2
21566, 3
24475, 5
24084, 2
18270, 1
25522, 2
21318, 2
25592, 3
25590, 1
24464, 1
25218, 3
26134, 1
24065, 3
31618, 1
25943, 2
17774, 1
17756, 2
25243, 1
17716, 6
17377, 3
17609, 2
17432, 3
17385, 2
17159, 1
17383, 2
17372, 5
17737, 44
18297, 3
25203, 1
36191, 2
17496, 4
25596, 5
31434, 5
25091, 1
32293, 1
22294, 1
25565, 2
16520, 1
22993, 1
22158, 2
25919, 1
25195, 19
25270, 1
25272, 44
21549, 1
25130, 7
25133, 2
21727, 3
33315, 4
25455, 2
25136, 5
21498, 3
25135, 3
32294, 2
32816, 1
25389, 5
33129, 5
32811, 2
33247, 2
32815, 1
32808, 1
16133, 3
16135, 1
33250, 13
19148, 8
33135, 1
16065, 2
23808, 1
23805, 1
32342, 1
23796, 2
23800, 2
20961, 6
21033, 49
23804, 4
31756, 3
17403, 3
17462, 10
25502, 2
25603, 1
24909, 1
25819, 2
21569, 1
31380, 2
23802, 1
25860, 1
31577, 2
31663, 7
18694, 1
25607, 2
18724, 2
24878, 1
25054, 1
25055, 1
25076, 1
23784, 1
23787, 2
31648, 3
32177, 2
31646, 3
33318, 5
33324, 1
33383, 1
33317, 1
25763, 10
25767, 3
33301, 4
32189, 1
25789, 22
25749, 2
32161, 1
32197, 1
25721, 6
31643, 8
25782, 38
25563, 4
33488, 1
25620, 1
25611, 3
25780, 30
32583, 4
26004, 50
25697, 1
25408, 2
24482, 4
18235, 3
16107, 4
15940, 1
33287, 2
33098, 4
25462, 1
25733, 2
25764, 67
33234, 1
34541, 1
32265, 1
21571, 3
25761, 93
33097, 8
28373, 2
24633, 8
24769, 1
24229, 5
16572, 4
32383, 1
32345, 1
26000, 2
16691, 5
17105, 12
17915, 1
24779, 1
17865, 2
17850, 5
32447, 1
32567, 1
17835, 8
32686, 3
24200, 1
24511, 3
24386, 1
24389, 1
24174, 2
24507, 2
24514, 2
31569, 3
24499, 2
25985, 3
24462, 1
24459, 1
24465, 52
24512, 4
23987, 7
24306, 1
32452, 1
31616, 1
17557, 65
17553, 35
22694, 1
22895, 2
24510, 1
24152, 6
24509, 13
24513, 3
24163, 1
31476, 1
24316, 4
31478, 5
17589, 78
31479, 1
23925, 1
18191, 1
31101, 1
26967, 1
23346, 2
23347, 6
23594, 1
23287, 1
16788, 65
16779, 4
16785, 2
16863, 28
16883, 6
16878, 10
16870, 141
16512, 5
16907, 4
24767, 2
24775, 11
24787, 1
26003, 2
31631, 3
33060, 1
32760, 1
31298, 1
31299, 13
31300, 1
25986, 3
25977, 1
25953, 2
25960, 2
25948, 1
25924, 12
25921, 4
25958, 9
25940, 6
25909, 3
25910, 1
25936, 2
25907, 11
25903, 10
25898, 5
25899, 2
25912, 1
25866, 1
25893, 2
25862, 4
25850, 12
25877, 9
25845, 3
25858, 2
25974, 2
25973, 4
25976, 22
25964, 2
25970, 2
25978, 8
25952, 2
19435, 3
25878, 1
25984, 24
18955, 2
24450, 2
24453, 5
24334, 3
31630, 2
24319, 5
24455, 3
26062, 8
26180, 3
26066, 2
31538, 8
26174, 2
21903, 1
26073, 1
21897, 1
26076, 2
26077, 3
21893, 15
26221, 2
31511, 1
21908, 9
26455, 3
24186, 2
21910, 7
23994, 3
23803, 6
25879, 4
31537, 50
19306, 12
21612, 2
18015, 1
24309, 13
24310, 1
36370, 1
31155, 2
36324, 3
31303, 2
24075, 2
32252, 1
24053, 2
24054, 3
24440, 1
24470, 5
24468, 2
24036, 1
17375, 43
25383, 2
24287, 1
23083, 1
17501, 3
17461, 3
17450, 2
24981, 3
32257, 2
17175, 3
16222, 1
32350, 2
17354, 5
17382, 2
17380, 3
17390, 35
17583, 2
16841, 20
16661, 1
17242, 11
16481, 2
16921, 31
17426, 34
25432, 2
24960, 2
15869, 3
17423, 31
23179, 2
17442, 5
17444, 1
17396, 5
17407, 49
17404, 21
19886, 4
20141, 9
23165, 1
18991, 3
19277, 6
24618, 6
23485, 1
18024, 4
16176, 54
23900, 6
21963, 1
23047, 2
33216, 2
33217, 2
23037, 1
23990, 7
23892, 1
31169, 6
23042, 2
23886, 3
16373, 19
20197, 5
32750, 2
32314, 2
32281, 3
32315, 2
32279, 2
24405, 2
23081, 3
22766, 18
22717, 5
32260, 2
24454, 1
29961, 1
24431, 1
24322, 2
25404, 3
18028, 1
21759, 1
15853, 5
23936, 2
23550, 1
31586, 1
17776, 22
17826, 2
23955, 1
20206, 3
23552, 2
23519, 1
23473, 12
23927, 4
23930, 9
23923, 2
23841, 3
23929, 52
23931, 43
31114, 3
25291, 12
20621, 3
23668, 1
20187, 11
15468, 1
23772, 1
23763, 5
15532, 27
17794, 8
24408, 3
32324, 1
23908, 2
32245, 1
22932, 1
21476, 3
21470, 2
21474, 1
21473, 10
21469, 7
21471, 1
21466, 8
17429, 1
15473, 8
17430, 5
25655, 1
23845, 2
23762, 1
25775, 10
25535, 1
25635, 1
25534, 2
24435, 1
24009, 2
15217, 2
15265, 10
23794, 7
22582, 3
20995, 2
17337, 9
24001, 1
23655, 2
32097, 1
24000, 1
22788, 3
31330, 1
22291, 1
31333, 2
22193, 2
22116, 2
22548, 36
22037, 118
22205, 1
22181, 18
22162, 1
31341, 2
15654, 3
22611, 146
16879, 5
32678, 1
24398, 2
16451, 1
25165, 5
23766, 8
16662, 7
23599, 1
22241, 1
16580, 5
16640, 13
19989, 1
22648, 1
25178, 3
22527, 15
22454, 7
22453, 1
31398, 1
31172, 1
25116, 2
16608, 1
23522, 1
23963, 1
23965, 1
16602, 8
31519, 1
16423, 1
16503, 2
16414, 5
16343, 3
16090, 1
23580, 12
23682, 8
24058, 3
17974, 2
22126, 1
22048, 2
23723, 3
23725, 1
23734, 5
23689, 2
23686, 6
23741, 43
23662, 14
23641, 4
23742, 11
31120, 9
23745, 41
24721, 6
23590, 1
23760, 5
23544, 4
23548, 2
23759, 6
21696, 3
24073, 1
23770, 2
23487, 1
23602, 1
23671, 14
23667, 2
23757, 4
23738, 8
25301, 14
25277, 1
31121, 3
31127, 9
25294, 3
21632, 1
31115, 2
21585, 20
21530, 3
21526, 7
21539, 1
21525, 2
21615, 3
21611, 5
21509, 3
21605, 2
21604, 3
21601, 4
21596, 2
21597, 2
21492, 3
25233, 2
25228, 1
25238, 2
25597, 6
22979, 2
25598, 10
23670, 1
21578, 1
21574, 4
21573, 4
21575, 1
21422, 3
25257, 2
21562, 1
21545, 1
25599, 21
32173, 2
21594, 5
25804, 6
18230, 1
16773, 2
21670, 1
25163, 1
21742, 2
24156, 9
32721, 44
25171, 6
31221, 1
31225, 10
25071, 1
18260, 1
22791, 2
22704, 1
22785, 1
32663, 5
23876, 2
30946, 1
30944, 1
18406, 1
21832, 2
23998, 7
24144, 1
23744, 3
36169, 1
24999, 2
23921, 2
23506, 3
22659, 1
22654, 1
18309, 2
22000, 1
17761, 5
21677, 4
32525, 10
17427, 303
36246, 1
32565, 49
24076, 6
24111, 1
31322, 2
31321, 2
24109, 1
22613, 4
22619, 3
18082, 1
21520, 2
18194, 14
18188, 7
21519, 6
17854, 12
21515, 7
17843, 1
22238, 1
17415, 17
17771, 1
21532, 2
18201, 20
22638, 1
18106, 13
18034, 2
18092, 12
18014, 1
18070, 2
18041, 1
18017, 5
17990, 10
17845, 4
17851, 4
17568, 5
17570, 2
17572, 1
17571, 13
17248, 15
17964, 2
17163, 1
17785, 1
18148, 13
31516, 9
17500, 6
17466, 1
17844, 6
31295, 1
15546, 13
21695, 8
18179, 2
31982, 1
22662, 5
18236, 2
24738, 3
21708, 5
24733, 1
16094, 6
24574, 2
24732, 1
24736, 3
18187, 2
24711, 21
32435, 1
24718, 11
24698, 3
24727, 1
24701, 2
24712, 68
24688, 57
24539, 2
15983, 4
24526, 1
24700, 8
24703, 4
16003, 6
24678, 4
15721, 7
24667, 2
24665, 2
24671, 5
16227, 1
24503, 7
24515, 122
24760, 4
15614, 1
24520, 3
24524, 12
24717, 50
18193, 4
24254, 7
25776, 4
31108, 1
16121, 6
25494, 3
18252, 17
30959, 9
30947, 1
30955, 4
21219, 3
21203, 4
21215, 12
21169, 8
25027, 3
30958, 2
16839, 4
16763, 2
16856, 7
23613, 2
22329, 3
22225, 1
22160, 1
22143, 10
23620, 1
22148, 10
18105, 2
16538, 12
21934, 1
24637, 56
32640, 4
25497, 2
26728, 3
21924, 4
22605, 26
22575, 2
22602, 6
18046, 8
18043, 5
25014, 1
24089, 1
18035, 6
17436, 3
23451, 1
19301, 5
21465, 5
23397, 30
23205, 6
23345, 3
23349, 6
21327, 4
31039, 4
24758, 9
21292, 2
23297, 1
23256, 5
31040, 1
23414, 20
32904, 6
32561, 2
32547, 3
32551, 2
23184, 1
23365, 2
31010, 2
23344, 2
21554, 3
23368, 9
23348, 9
23340, 8
23343, 1
23335, 1
23252, 9
23341, 4
23362, 3
23315, 1
23216, 8
23168, 1
22663, 7
23324, 3
20738, 9
20737, 1
20705, 1
22751, 1
30987, 2
22854, 17
30989, 2
21579, 5
16508, 1
22418, 2
31063, 1
24716, 26
24710, 17
24705, 24
32539, 4
24708, 5
24699, 4
24707, 9
24702, 5
24692, 2
24690, 19
24639, 21
24603, 8
24722, 72
31067, 7
24724, 244
24598, 2
16013, 4
24302, 7
24720, 16
20239, 18
20229, 8
20282, 5
20146, 7
22944, 3
20255, 12
31248, 3
24861, 2
23073, 1
23076, 2
23057, 4
24725, 4
23074, 12
23079, 1
25365, 1
17588, 2
36210, 1
36197, 1
15492, 37
15478, 50
32220, 1
32605, 3
17593, 23
21782, 1
31356, 1
15731, 6
15696, 17
21644, 5
15716, 2
30825, 8
15896, 4
15891, 4
17518, 5
18600, 4
32572, 3
25375, 1
25418, 59
22798, 12
32891, 1
25409, 2
23274, 1
25417, 407
17147, 7
16697, 4
16690, 6
22230, 3
30804, 3
22371, 2
24388, 7
19297, 3
32644, 1
21218, 8
20211, 90
25516, 2
22625, 3
25517, 7
25520, 82
25519, 6
31168, 1
31292, 1
32650, 1
32480, 2
32484, 1
32485, 3
32481, 66
32486, 2
32473, 1
30420, 4
29588, 1
30546, 21
17465, 32
17541, 9
24910, 1
25361, 2
23174, 10
25391, 2
25376, 1
25305, 1
25170, 2
25392, 12
21690, 2
25360, 13
25386, 1
25388, 1
25395, 25
25185, 5
25398, 23
25184, 1
25183, 2
25240, 9
24719, 36
24961, 2
24561, 2
24888, 2
24889, 1
24890, 2
25402, 80
15502, 8
21608, 3
31797, 2
21625, 6
21629, 2
32609, 1
18371, 3
33049, 1
17485, 8
18142, 59
30682, 2
33331, 1
18827, 1
18195, 18
30657, 10
17959, 2
17953, 3
23475, 2
22269, 5
30806, 2
23750, 1
33034, 8
17831, 2
23737, 1
23732, 3
23733, 4
23743, 30
23736, 25
31236, 3
22258, 3
20060, 14
17398, 8
24087, 1
23560, 13
17373, 4
33981, 4
30793, 1
17353, 6
17355, 2
17165, 1
31892, 1
17422, 246
17424, 15
31276, 11
31206, 1
21714, 8
31277, 1
31188, 2
32462, 3
17281, 2
16553, 2
16555, 40
16617, 76
17286, 13
17250, 3
17245, 9
17255, 4
17184, 8
16742, 7
16766, 15
16828, 13
16740, 31
16896, 7
17271, 3
16286, 2
15978, 12
32553, 1
30644, 1
18084, 4
17288, 18
15621, 4
15936, 3
17317, 24
17229, 2
18164, 3
36133, 1
24304, 8
32309, 2
32546, 2
17144, 8
33574, 1
32828, 6
22218, 1
32795, 2
30574, 2
17241, 15
30647, 3
30625, 6
30618, 5
30604, 3
30602, 1
30601, 2
30589, 3
30632, 18
30630, 1
30608, 1
30593, 6
30558, 18
30612, 3
30458, 4
30650, 21
30482, 1
32250, 11
30649, 61
30523, 1
30651, 128
30653, 5
30654, 1
30652, 125
30656, 5
30645, 1
31162, 1
23093, 1
18997, 4
19510, 10
18940, 1
18937, 1
15772, 1
16865, 3
32581, 1
16442, 3
16420, 4
16425, 7
16419, 10
23581, 3
16444, 4
16890, 9
15489, 3
33292, 1
8146, 10
31160, 3
31128, 6
21216, 9
31086, 1
31164, 1
21212, 6
22100, 2
31163, 3
23026, 8
32819, 2
17801, 3
16096, 7
6576, 7
31217, 1
16060, 3
21589, 2
21590, 5
21581, 6
25188, 1
27489, 2
21580, 7
21583, 11
21588, 35
15889, 2
17848, 3
17846, 3
26410, 2
21835, 2
22186, 6
22237, 4
15610, 9
17711, 12
17744, 11
17642, 8
32918, 1
22182, 1
22183, 49
22121, 12
18614, 4
31003, 1
27352, 4
29218, 3
23726, 12
23588, 1
23669, 1
24259, 2
29842, 1
23575, 5
29972, 1
29840, 16
24247, 2
29839, 17
25544, 1
24251, 3
29862, 1
24255, 1
24252, 19
29854, 4
24502, 3
24236, 4
29953, 2
24238, 8
29849, 2
21606, 3
29764, 2
16540, 3
24478, 1
32468, 14
32248, 1
30884, 2
32470, 151
31025, 4
22150, 4
19423, 8
18989, 1
22168, 2
29954, 3
29943, 3
31451, 1
32990, 2
22198, 2
16514, 3
16855, 10
32080, 6
22342, 5
30435, 2
30941, 1
22470, 18
16701, 4
16563, 6
29879, 2
23015, 1
30953, 1
18077, 8
30952, 3
17730, 8
22254, 3
32885, 5
16513, 4
15984, 17
16137, 1
30594, 1
16453, 8
16005, 15
16009, 6
32459, 1
32466, 1
30648, 2
22113, 3
15880, 7
23157, 1
29892, 1
30480, 1
30553, 7
22110, 3
22511, 2
30910, 1
17796, 3
16497, 16
29911, 2
15537, 13
16127, 2
18757, 1
16194, 17
16114, 7
17940, 4
17538, 1
17523, 5
17530, 3
21370, 7
18595, 17
18552, 1
31462, 1
18892, 9
18918, 2
29870, 1
30643, 1
18969, 3
18670, 1
18780, 2
18748, 15
22141, 3
22147, 2
21973, 1
31634, 1
31457, 1
18909, 9
18889, 7
22308, 2
29815, 1
32187, 1
20113, 24
20108, 16
30449, 1
35479, 1
30377, 1
30379, 55
20077, 17
20007, 3
30381, 38
30383, 2
20075, 3
31558, 1
22214, 3
22194, 6
30388, 28
30390, 4
31557, 6
30392, 4
30378, 7
31556, 4
30382, 8
31555, 2
22545, 2
17881, 8
22139, 4
30887, 1
32739, 2
22130, 1
22135, 1
30409, 1
19932, 8
22134, 2
24380, 1
19632, 4
22536, 1
19951, 14
19955, 13
19925, 9
19943, 13
30416, 14
22108, 1
30228, 4
30899, 13
22089, 1
30200, 2
30214, 8
22159, 1
15956, 2
30898, 1
30281, 2
30278, 1
19928, 5
21921, 2
21995, 1
30403, 2
30401, 5
30120, 1
30099, 5
30405, 8
30252, 2
18956, 13
8122, 54
17728, 19
21547, 1
17627, 1
17617, 6
17645, 5
16421, 52
17624, 6
17646, 8
17567, 6
17595, 28
17414, 40
17631, 33
17598, 7
17529, 2
17545, 4
17528, 14
17655, 7
17171, 5
17252, 2
17389, 14
17392, 4
17338, 10
17698, 11
17093, 3
17687, 41
17277, 6
17336, 1
17330, 7
17681, 59
17512, 12
17692, 29
22462, 2
16297, 11
16299, 8
16213, 2
16195, 61
16289, 6
16287, 11
16264, 1
17397, 29
17399, 8
16864, 6
17664, 3
17547, 2
17405, 32
35804, 1
30600, 1
17669, 3
17686, 18
26675, 1
32411, 1
17555, 17
29383, 2
21821, 3
29926, 1
19152, 24
16649, 34
21834, 1
18945, 1
16574, 4
16648, 9
24153, 5
31684, 2
32765, 1
16644, 36
17860, 5
16583, 4
16641, 166
16396, 8
16626, 13
16658, 2
16885, 8
17237, 12
16657, 2
31423, 1
21586, 7
16659, 16
17243, 1
21593, 4
17273, 6
32422, 4
16895, 19
29932, 1
21584, 41
16926, 12
16576, 10
16652, 5
16631, 18
16636, 52
21754, 3
16502, 4
29413, 2
15551, 2
29414, 3
32836, 1
17836, 42
21576, 4
30380, 6
32746, 1
30919, 2
16707, 5
30464, 2
32152, 2
15680, 8
15683, 6
17768, 1
17736, 449
17630, 7
32156, 2
17413, 9
30755, 3
17408, 3
32430, 8
19862, 10
33199, 1
17099, 4
17113, 71
31730, 2
16577, 51
29410, 5
16567, 4
17129, 4
21688, 1
21666, 2
30468, 1
21687, 2
30659, 2
21650, 2
33876, 3
30385, 34
30637, 2
24124, 6
32683, 6
32730, 1
32676, 1
20638, 6
17505, 6
20527, 9
30354, 15
31510, 7
30850, 13
30853, 3
30848, 4
30836, 1
30303, 2
30837, 1
30305, 4
30842, 2
30301, 2
30841, 1
30299, 1
30319, 2
21778, 2
21556, 3
17481, 11
30294, 4
30288, 5
30275, 1
30290, 1
30262, 4
30255, 6
30307, 3
30342, 2
30239, 3
30340, 3
30227, 2
30220, 1
30242, 4
30222, 1
30223, 9
30245, 1
30226, 9
30259, 7
30207, 7
30201, 12
30215, 3
30204, 1
30164, 1
30211, 1
30190, 4
30225, 39
30122, 3
30351, 1
30348, 2
30347, 10
30339, 7
30345, 1
30349, 4
20280, 6
30325, 3
30086, 2
30829, 4
20356, 4
30101, 4
19933, 13
30213, 4
32138, 5
32149, 27
30737, 8
30094, 1
20147, 9
29976, 1
29966, 1
29950, 2
30123, 1
20176, 8
32148, 9
29909, 2
32144, 7
32150, 134
30198, 1
16221, 2
28826, 1
21956, 11
31323, 3
21966, 9
30209, 2
30216, 7
20435, 3
20454, 16
20210, 13
20088, 15
20121, 21
28749, 1
30701, 2
28817, 4
28805, 7
17275, 11
28809, 2
17395, 8
17370, 2
17409, 25
28714, 10
28771, 1
31113, 1
22421, 2
20784, 21
17057, 32
16795, 8
16861, 24
32408, 2
17463, 2
30516, 35
30522, 14
29757, 1
30538, 1
16765, 8
16844, 10
28788, 3
21540, 2
28640, 2
18183, 6
22629, 5
23456, 3
32127, 1
30504, 1
29261, 1
16363, 3
16352, 29
30634, 5
30110, 1
31051, 1
30182, 1
28717, 2
32677, 6
36025, 1
30169, 2
16081, 2
20257, 11
30297, 2
16353, 18
30191, 2
32723, 1
31675, 2
17640, 92
31715, 1
21452, 11
31249, 1
30269, 2
16203, 7
20109, 12
31722, 3
21423, 12
15994, 1
32272, 1
32273, 1
32230, 6
15902, 14
17871, 10
29108, 1
15688, 11
31636, 2
30180, 1
35715, 1
20308, 8
28456, 1
31769, 2
32872, 1
28450, 3
28606, 1
33119, 1
30511, 1
15965, 1
33123, 1
30512, 1
23067, 4
31268, 1
20046, 23
21449, 9
30343, 3
30344, 9
18053, 41
18952, 2
17986, 250
16929, 18
15603, 4
19517, 7
30913, 5
28556, 1
28444, 1
31591, 2
22138, 8
22128, 3
29786, 2
29796, 1
29782, 2
29778, 3
28499, 3
19310, 9
22099, 3
30330, 6
19278, 2
19286, 1
30296, 1
28489, 4
28493, 6
20219, 18
28486, 1
28494, 5
30161, 2
30011, 3
30156, 2
28527, 1
30335, 4
30004, 1
28524, 1
31289, 2
31290, 6
19247, 22
30318, 5
19208, 44
14518, 8
30202, 9
30205, 3
23764, 6
23767, 5
30150, 2
30149, 4
19664, 27
23765, 11
23621, 5
30218, 66
23591, 5
31406, 2
18256, 1
30175, 3
30232, 31
23893, 1
23672, 11
23537, 17
23651, 7
25752, 4
30031, 1
30234, 81
23481, 4
30241, 39
30210, 4
29813, 1
28117, 1
29895, 2
19954, 31
18829, 3
18838, 174
18823, 4
18805, 10
18622, 1
18797, 6
18779, 2
18778, 2
18869, 2
18289, 6
18300, 3
18286, 4
18856, 70
17963, 3
17925, 2
18365, 10
18504, 2
18870, 37
17486, 29
17364, 10
17371, 12
18042, 2
17479, 2
17349, 3
