8372, 1
8360, 1
5968, 15
5980, 1
8336, 1
5983, 2
8350, 1
7300, 1
6871, 1
4080, 3
6238, 1
6237, 1
6087, 1
4206, 5
6075, 1
6063, 1
6052, 1
6030, 1
4212, 1
7456, 1
4218, 1
7115, 1
6624, 1
5899, 2
8205, 1
8193, 1
5898, 4
8168, 1
8155, 1
5935, 6
8974, 1
5934, 7
4254, 17
6933, 1
6633, 1
8001, 1
4222, 1
7662, 3
3312, 10
3313, 1
7165, 34
7171, 5
4132, 1
4133, 1
7240, 1
3808, 1
8979, 5
6706, 3
8983, 5
8984, 18
8985, 32
7838, 1
7159, 1
3421, 3
4238, 1
6908, 2
4309, 1
4075, 1
7075, 1
4157, 7
6638, 5
7877, 1
5912, 1
6857, 1
6133, 1
5920, 2
8147, 1
9349, 1
6443, 1
9350, 1
6441, 1
8144, 1
9351, 1
6439, 1
8143, 1
10067, 1
6437, 1
9010, 1
10066, 1
7014, 6
6837, 1
3788, 2
6019, 4
3591, 3
5607, 1
6681, 23
6825, 1
5608, 2
3530, 1
6418, 1
6001, 1
3654, 2
6839, 1
8876, 1
6331, 2
6856, 2
9005, 1
10061, 1
9061, 1
10060, 1
9060, 1
8093, 1
10059, 1
5440, 1
5431, 1
10016, 1
6307, 20
5351, 1
8490, 1
6263, 1
4125, 5
6884, 4
8572, 1
8558, 2
6987, 2
5385, 1
9958, 2
3702, 2
7905, 11
6759, 1
5824, 1
6699, 3
6959, 1
6885, 1
6886, 19
4639, 18
2967, 5
5513, 1
6081, 2
9178, 3
9179, 2
9180, 2
9183, 1
9186, 1
5253, 2
9181, 2
5252, 1
6461, 1
6698, 1
6745, 1
6586, 1
8330, 1
9735, 1
6551, 3
3736, 15
3705, 5
8817, 1
3735, 1
3734, 7
6554, 6
5094, 2
5096, 2
5097, 2
5099, 17
5268, 1
7015, 1
5101, 16
5100, 15
4967, 1
6941, 2
6940, 2
6939, 2
6938, 2
10093, 68
10209, 1
5800, 1
5353, 2
6035, 1
7062, 5
7523, 1
6054, 1
7061, 2
7729, 1
5880, 1
7777, 1
8596, 1
7500, 2
7778, 1
8600, 1
7709, 1
7488, 1
7779, 1
8604, 1
7699, 1
6571, 6
7809, 1
6650, 2
5070, 1
3079, 5
6472, 1
5875, 2
9854, 2
5870, 1
6761, 2
8480, 4
4252, 3
4859, 1
4792, 1
4801, 3
8479, 1
4783, 1
5879, 2
4784, 2
4780, 2
10237, 1
4804, 1
4805, 1
4811, 1
5930, 1
6407, 3
9748, 1
6787, 2
5336, 1
10019, 1
6717, 1
5335, 1
7366, 2
8086, 2
8077, 1
3765, 1
5758, 1
7696, 2
7604, 1
7380, 2
7697, 2
8536, 1
7594, 1
7368, 1
5757, 2
8752, 1
7584, 1
7356, 1
7355, 1
8543, 1
8900, 1
8899, 1
8550, 1
7551, 1
8555, 1
7542, 1
8874, 1
6362, 2
5095, 2
8864, 1
8863, 1
8850, 1
5833, 1
6469, 9
7122, 3
5322, 7
8373, 1
5308, 3
5326, 5
6702, 1
6728, 1
6512, 10
6011, 1
6723, 2
6722, 1
5418, 1
6006, 1
8922, 1
4708, 1
5413, 4
7816, 1
7907, 2
7908, 1
6018, 1
7910, 2
6005, 5
7911, 1
7912, 1
7913, 1
7914, 1
7915, 1
2852, 34
7916, 1
5966, 1
5954, 1
7919, 13
7920, 18
5942, 1
7921, 1
7922, 1
5801, 1
7923, 1
5789, 1
5775, 1
6319, 1
4733, 1
8786, 11
9618, 1
5602, 1
4970, 1
5297, 1
10149, 1
5771, 1
5066, 1
5476, 1
4598, 1
8173, 1
8405, 2
4490, 4
6112, 1
4488, 4
6109, 2
4487, 2
4485, 8
5526, 1
4482, 4
5519, 4
6459, 5
8362, 2
6452, 7
5393, 1
6814, 1
7866, 1
5368, 2
5369, 2
5464, 3
5620, 1
5481, 1
5482, 2
4191, 1
5485, 2
5486, 1
5489, 3
6473, 17
5928, 2
5952, 1
7917, 2
4417, 2
10174, 1
4221, 2
6312, 2
4797, 3
5467, 1
6854, 2
4421, 1
6045, 1
8655, 1
4869, 1
8180, 2
4654, 4
4346, 1
5231, 1
4344, 1
8181, 4
4320, 3
8818, 1
4441, 2
6239, 3
4893, 5
7005, 1
7006, 1
7007, 1
7008, 1
7009, 1
7010, 1
7011, 1
7018, 1
7019, 1
7021, 5
5456, 11
3999, 1
4997, 2
3773, 2
3818, 15
4293, 5
6192, 1
5886, 1
3798, 2
3903, 1
9721, 3
9286, 1
3149, 2
4636, 10
7002, 1
7004, 14
6676, 3
6608, 1
4758, 32
6008, 4
8129, 2
4741, 8
6027, 17
7259, 13
7257, 1
4554, 1
5395, 1
8139, 6
10104, 3
10103, 6
10054, 6
5171, 1
5743, 3
6124, 1
4646, 57
7065, 8
4623, 2
5695, 14
7121, 1
4771, 5
4772, 9
3581, 4
10100, 1
8117, 18
5860, 2
8118, 13
5536, 1
8119, 29
4926, 1
5619, 3
5727, 4
7918, 2
9228, 1
8705, 1
9155, 1
8692, 1
8913, 1
5394, 1
8810, 5
8808, 2
5961, 1
10146, 4
8805, 3
8807, 1
5314, 2
8774, 2
5497, 4
8047, 1
4291, 4
6484, 1
8436, 4
8703, 1
6584, 1
5441, 1
4178, 10
2920, 1
6415, 2
6413, 11
8978, 3
8241, 1
8239, 5
8691, 1
8251, 1
8783, 3
8025, 3
6821, 1
3771, 3
7054, 13
7056, 2
7059, 13
7060, 18
9024, 7
3592, 1
7048, 4
4295, 1
8853, 1
7045, 2
9860, 1
7044, 1
5018, 1
8658, 2
3944, 1
7043, 2
8934, 1
7042, 8
7046, 8
4395, 1
6875, 1
3647, 1
6776, 1
3282, 1
4872, 1
8878, 1
8106, 1
4261, 1
4380, 2
4258, 20
7112, 8
6445, 3
6446, 1
6458, 17
5328, 1
4227, 1
6670, 2
3298, 2
7022, 16
9877, 1
8589, 1
9850, 1
9840, 2
6356, 1
6332, 1
9556, 1
6308, 1
9386, 1
9555, 1
7415, 1
4273, 4
6408, 1
4701, 5
6273, 1
9377, 1
9546, 1
9376, 1
6123, 2
6627, 1
6672, 1
6712, 1
2921, 8
5447, 1
3572, 6
9512, 2
6560, 1
7246, 1
5215, 1
5739, 2
2896, 3
5683, 1
9135, 2
9134, 1
9136, 1
4057, 1
8083, 1
4694, 1
9047, 1
3769, 1
4067, 14
4068, 2
4069, 1
5538, 2
4988, 6
3945, 29
4316, 1
4046, 4
4855, 6
4894, 2
8819, 1
4880, 2
4865, 1
7050, 2
7124, 1
9233, 1
7125, 8
8824, 4
4822, 4
7127, 1
8825, 1
4810, 1
4260, 3
3554, 2
3831, 24
7222, 14
7223, 2
9175, 10
3809, 1
8233, 1
5211, 1
4274, 2
7072, 1
4657, 1
7073, 1
3726, 1
8789, 1
4644, 1
8790, 1
8791, 2
8792, 1
4608, 1
8793, 1
8794, 1
8795, 1
8801, 1
3680, 5
3698, 4
6483, 1
4104, 1
4136, 2
5959, 17
4216, 2
3505, 4
4211, 16
4213, 9
4757, 2
2815, 7
4829, 1
7939, 1
7938, 1
5053, 1
5025, 1
7936, 4
4790, 1
3604, 2
4089, 1
6815, 1
7947, 1
6813, 1
7946, 2
7945, 3
5768, 3
5871, 1
9500, 1
6187, 1
5869, 2
6381, 1
6386, 1
9101, 1
8078, 2
6282, 2
7982, 1
6179, 1
3569, 1
5039, 2
3905, 1
5038, 1
3916, 2
4092, 1
5859, 37
3499, 3
6235, 1
3965, 7
3574, 2
6794, 1
7930, 1
7929, 4
7928, 4
7927, 4
6786, 2
7926, 2
7925, 2
8507, 1
6108, 2
3353, 1
7476, 4
7478, 8
2791, 18
4609, 1
2963, 17
3869, 2
3870, 2
3640, 2
3873, 8
3580, 1
5985, 1
8750, 4
5987, 2
7439, 2
3775, 2
7437, 7
2798, 6
7707, 1
8204, 1
4958, 3
8000, 1
5494, 4
5993, 5
4327, 3
4331, 1
3924, 6
5994, 6
8667, 7
3022, 1
8674, 13
6348, 1
5881, 5
8672, 12
8699, 1
8694, 2
8697, 21
4809, 1
8651, 1
4193, 1
9355, 1
9356, 1
9357, 1
9358, 1
5520, 3
9360, 1
5521, 1
9362, 1
5523, 1
3959, 3
5524, 1
7710, 1
4311, 13
6709, 1
6240, 8
6310, 6
4815, 1
6620, 1
8856, 2
5379, 1
4889, 2
5977, 1
5302, 1
5941, 2
9226, 1
4630, 1
6750, 1
3367, 4
3859, 4
5556, 3
3761, 1
5566, 1
5567, 3
6691, 3
5569, 1
3857, 8
3701, 4
3411, 19
6247, 1
3382, 7
8788, 2
6252, 1
5525, 1
2848, 2
7527, 1
4353, 1
3274, 4
5724, 1
9065, 1
4650, 1
4045, 2
3124, 8
3151, 3
7017, 1
8501, 1
8597, 7
8564, 1
7994, 1
5676, 1
6151, 1
7747, 2
7745, 1
7744, 1
4624, 2
4632, 2
4596, 3
6315, 3
6317, 4
6144, 1
6318, 4
4868, 1
6320, 3
6142, 1
6321, 2
6141, 1
6322, 2
6323, 4
8206, 9
4324, 6
6031, 4
6590, 4
5669, 5
7963, 1
4500, 4
4519, 2
6159, 1
6377, 1
5713, 3
4335, 2
8415, 2
4504, 3
4503, 4
7511, 36
2746, 18
7133, 1
5306, 1
3935, 4
8413, 1
8412, 1
8670, 1
4975, 2
8400, 1
8399, 1
8683, 2
4976, 2
8680, 1
8678, 2
7271, 1
4184, 4
7479, 1
9866, 2
5376, 1
8481, 1
6248, 1
2764, 3
4126, 5
8767, 2
4525, 2
10062, 1
5239, 2
4097, 3
4169, 3
5453, 10
4093, 12
10141, 2
4054, 6
4006, 1
7214, 1
5605, 3
5377, 2
5365, 1
5606, 2
7388, 1
7390, 1
8622, 1
8625, 1
5601, 1
5364, 1
3224, 5
3216, 2
8314, 2
3814, 3
4516, 2
8590, 1
4124, 3
5428, 1
3970, 1
5690, 2
9902, 1
5170, 2
5174, 1
10038, 5
7081, 2
8425, 1
8987, 12
7080, 2
7503, 1
7886, 1
9729, 12
3111, 14
7884, 2
9727, 10
3455, 6
4099, 1
7107, 28
7324, 1
5363, 3
7320, 8
7909, 3
5974, 1
6225, 2
4305, 1
7084, 22
8444, 6
4015, 4
5995, 1
6145, 2
6991, 1
3985, 31
4044, 1
7258, 3
3453, 4
7719, 2
6962, 1
6952, 7
5545, 1
4643, 1
7565, 1
4577, 2
5671, 3
4026, 3
4018, 1
3752, 1
3390, 5
3388, 12
7383, 1
5091, 2
7876, 2
9997, 1
6184, 1
5359, 1
6044, 2
6029, 1
7362, 2
3537, 9
5636, 3
8149, 1
6217, 2
8511, 2
8539, 9
8523, 6
8524, 10
8533, 1
8531, 1
4528, 3
8532, 2
8534, 3
7142, 3
6826, 1
3885, 7
6898, 1
8051, 1
7713, 2
2937, 21
3976, 2
6805, 2
4473, 23
8389, 2
8401, 1
5921, 1
6792, 2
4963, 1
6795, 39
7311, 1
2752, 7
2736, 6
2726, 6
7130, 1
6034, 1
7290, 1
2780, 46
4774, 20
4788, 3
6725, 1
3631, 6
3630, 11
8379, 8
6595, 1
4495, 1
4498, 1
4499, 2
4588, 2
4589, 1
2770, 5
5590, 1
8917, 4
4604, 2
9598, 2
7708, 3
3496, 30
4393, 9
4852, 11
4842, 3
9932, 1
9928, 1
6737, 2
5623, 1
3043, 3
3042, 25
3356, 1
3599, 3
8295, 21
4621, 1
8300, 14
4562, 3
4561, 1
4571, 2
4570, 1
6969, 1
6968, 3
5672, 1
4572, 3
4507, 2
4728, 27
8237, 1
6687, 1
6653, 1
7875, 2
8238, 5
3249, 6
6572, 8
4454, 1
4453, 2
4452, 1
4451, 3
4450, 1
4448, 1
8499, 1
6811, 2
6812, 2
6816, 2
6817, 3
6818, 2
3371, 2
4234, 1
9886, 1
4187, 1
4553, 1
8064, 1
4502, 3
7117, 3
4195, 11
6809, 1
3525, 3
4263, 1
5199, 9
9725, 5
9720, 8
5240, 14
5238, 3
9529, 1
6731, 1
8145, 1
5522, 55
4166, 6
5544, 19
5143, 11
9875, 1
4945, 2
4016, 1
4834, 9
5697, 2
7675, 1
4255, 4
8115, 1
3081, 10
9418, 1
8138, 49
7528, 1
2955, 4
3852, 18
4329, 1
5585, 10
3861, 13
8505, 1
4242, 6
5584, 1
4229, 2
4481, 7
4224, 1
7325, 12
4096, 6
4315, 6
3856, 7
6705, 1
3393, 6
3379, 1
3120, 9
6300, 1
3981, 2
9792, 1
9836, 1
4288, 2
8467, 1
4012, 3
8146, 27
9380, 2
3961, 33
9379, 1
5443, 3
9378, 1
3960, 7
4151, 9
6835, 1
3431, 14
7363, 5
6616, 2
5205, 2
6615, 2
6614, 1
3699, 6
5382, 3
4700, 1
7722, 1
6077, 1
4059, 9
3562, 3
6847, 3
4050, 5
4049, 38
8102, 2
8100, 11
5389, 1
5065, 1
4866, 3
6587, 1
5175, 2
5177, 1
5180, 2
8109, 1
4005, 4
4033, 1
6311, 1
5181, 1
4197, 5
5187, 1
5190, 2
8390, 26
6303, 1
5343, 1
7858, 1
7855, 1
8570, 2
7853, 1
8568, 1
9623, 18
9627, 9
7851, 1
7849, 1
8393, 12
8392, 2
2739, 32
3922, 1
3932, 14
3954, 2
6785, 1
7199, 30
4725, 4
4569, 3
2725, 11
6989, 1
6313, 2
6220, 1
6205, 1
5125, 2
3214, 14
9763, 1
4702, 3
8014, 1
7966, 1
3047, 11
4336, 4
3633, 2
5883, 7
7835, 1
7833, 1
7831, 1
7829, 1
7827, 1
8383, 33
3940, 19
8282, 1
3497, 1
7452, 1
2749, 2
6421, 4
6427, 8
4566, 10
3103, 4
4819, 4
4599, 3
6460, 1
4497, 2
4398, 1
6601, 2
4443, 2
7294, 44
4445, 3
4565, 3
7354, 9
7091, 1
7209, 11
7208, 5
7207, 2
9369, 1
4362, 1
7265, 2
9370, 1
4360, 4
3193, 10
4455, 5
4457, 1
4459, 1
4462, 1
4463, 6
4461, 4
7260, 61
6434, 1
4458, 1
7321, 1
4582, 3
7322, 13
3098, 8
9363, 1
9364, 3
9390, 1
9391, 1
7178, 24
9392, 1
7177, 8
9393, 1
7176, 2
8267, 2
7175, 2
8269, 2
7174, 2
8271, 2
3504, 5
7173, 3
3093, 4
7539, 5
4539, 1
9574, 1
4000, 4
3776, 2
5805, 1
4888, 1
3347, 4
3348, 11
3064, 1
4354, 1
5424, 7
2849, 3
4162, 12
5504, 3
6872, 1
5610, 3
6865, 1
5609, 1
5491, 1
6873, 9
7312, 4
3276, 2
4446, 3
4438, 7
4436, 1
4433, 2
4449, 3
4444, 9
7239, 70
4687, 3
7313, 29
5309, 3
3082, 5
4718, 2
7289, 1
5719, 1
7316, 1
6649, 1
8313, 1
3772, 2
3746, 17
3519, 6
5583, 1
7733, 1
3258, 5
5406, 1
4663, 1
7262, 51
4683, 12
4564, 16
4685, 2
4568, 3
4986, 1
7058, 29
7381, 1
4567, 3
6455, 2
6456, 2
4987, 7
3188, 19
6457, 2
7057, 16
2935, 14
7641, 1
3588, 4
5864, 2
8281, 1
7068, 2
3800, 3
3915, 3
5537, 1
5244, 8
5402, 4
5822, 1
3730, 9
3719, 15
8292, 1
7216, 1
5375, 1
2972, 8
3520, 9
2732, 105
3060, 7
4992, 1
2884, 3
5391, 96
5411, 4
4042, 13
6193, 1
8288, 1
4060, 2
5477, 5
7985, 1
5471, 17
5473, 6
5514, 2
4304, 2
9489, 2
9492, 1
6450, 28
6463, 2
7137, 1
9493, 9
9494, 5
7146, 4
7145, 1
5444, 9
9496, 22
6677, 1
4219, 4
4220, 3
9098, 1
5374, 8
5388, 21
9449, 3
7673, 1
5600, 2
2782, 12
7547, 3
9482, 4
5092, 3
9491, 1
2860, 21
2987, 21
5173, 1
2760, 47
7104, 6
6948, 1
4750, 5
9656, 1
4469, 3
3618, 5
3620, 2
3324, 2
5349, 4
3122, 20
3942, 16
5356, 2
5348, 2
9750, 1
6621, 1
9414, 1
3284, 7
6449, 1
7360, 4
4032, 13
2586, 8
6679, 2
5630, 2
3375, 6
7359, 11
5668, 9
7937, 2
2761, 21
9452, 1
5269, 8
5267, 6
3077, 1
2946, 27
7198, 1
3724, 4
3474, 19
3714, 3
4081, 3
3075, 1
3573, 10
5319, 1
3707, 3
3835, 18
5178, 1
4549, 2
3427, 3
4023, 2
3428, 6
9400, 1
5677, 9
8030, 1
5678, 8
3450, 5
3471, 3
7037, 1
5675, 14
3387, 3
6095, 1
6093, 1
6136, 9
9342, 2
6135, 22
7169, 1
6055, 1
6071, 3
6053, 1
6074, 2
6134, 2
9325, 1
7934, 1
6132, 1
5530, 1
5184, 3
5532, 6
6079, 10
5111, 1
5167, 3
6078, 1
6051, 1
4361, 1
9365, 2
6153, 2
8108, 3
2799, 5
5651, 2
5006, 4
3593, 4
3434, 30
5614, 1
2847, 4
3602, 7
3608, 8
4379, 1
2776, 6
4153, 2
8065, 1
8052, 2
8039, 1
7955, 1
7943, 2
5401, 2
7735, 1
7132, 1
3703, 5
5004, 12
5807, 3
5811, 3
5813, 1
2704, 10
7716, 1
5644, 2
6138, 4
5818, 2
4886, 3
4877, 4
3487, 26
6838, 14
5737, 4
7432, 7
7425, 1
5725, 2
5400, 1
5998, 1
9266, 1
6152, 2
5311, 2
7063, 3
6149, 1
5511, 1
5777, 1
7842, 1
6841, 2
2957, 48
4705, 4
6157, 3
4904, 4
5691, 4
3609, 1
3617, 12
5032, 1
1079, 273
6166, 1
2004, 226
293, 108
12191, 1
1918, 550
1944, 169
7031, 1
12101, 2
1828, 85
1655, 301
173, 666
878, 258
1997, 561
2043, 136
2217, 37
2087, 122
2002, 200
1626, 62
6713, 25
2086, 105
2010, 182
1962, 533
1891, 91
1538, 83
1561, 143
1603, 78
2186, 207
190, 351
180, 272
2336, 24
11847, 4
1574, 71
1571, 83
2060, 259
2158, 94
1868, 132
1908, 342
1949, 199
2052, 68
1902, 171
1875, 190
1463, 95
1370, 154
1320, 367
1946, 134
7033, 4
1257, 388
6344, 3
866, 477
1940, 110
1922, 215
2082, 207
2066, 243
7153, 1
1584, 91
1913, 174
2149, 100
1861, 103
1860, 109
1410, 80
6497, 4
1933, 380
7020, 3
4025, 8
2238, 23
2243, 29
2133, 131
2245, 125
1894, 107
6981, 1
2131, 88
7218, 1
1228, 539
1127, 246
2306, 39
972, 167
985, 275
2294, 64
1019, 133
6106, 9
1017, 210
6104, 16
1769, 45
2143, 156
11323, 1
1050, 240
11249, 2
976, 205
1765, 85
2151, 331
2154, 329
2324, 33
2172, 76
3543, 9
3676, 6
1842, 110
1833, 158
1832, 180
1834, 123
1837, 190
3892, 4
1535, 88
10559, 1
286, 5440
5373, 1
2033, 50
2032, 90
3988, 4
1630, 41
3987, 9
2161, 153
2173, 15
1534, 139
12100, 1
1827, 59
6914, 1
2204, 66
1976, 85
1978, 386
1945, 133
1953, 404
7040, 1
1803, 193
2179, 31
2118, 345
1785, 46
1929, 192
1925, 842
1776, 66
1487, 119
1418, 103
1467, 95
1267, 245
6354, 2
1715, 348
6802, 1
1968, 241
1916, 183
1658, 25
1405, 66
1681, 91
6768, 2
1347, 190
1687, 113
1314, 274
1669, 53
2078, 348
1958, 611
1647, 39
1613, 67
2088, 295
1223, 535
1229, 534
6316, 24
1688, 43
1699, 34
1689, 61
1721, 44
1147, 333
1724, 63
1705, 68
2039, 131
7126, 22
2042, 81
1679, 91
1667, 31
6754, 1
1931, 286
1935, 178
1934, 218
1954, 848
7041, 1
11325, 1
1052, 211
1726, 85
292, 138
3782, 23
3359, 6
1900, 115
1897, 230
1903, 176
1901, 118
1543, 72
1786, 79
2334, 64
7421, 1
1772, 51
1896, 194
6983, 2
11024, 6
751, 886
5838, 1
1558, 76
1417, 150
1710, 45
3862, 15
1505, 90
1712, 55
6799, 1
1254, 345
6341, 1
3611, 48
1711, 52
6798, 1
1502, 41
11635, 1
1362, 133
1368, 107
1882, 151
1420, 57
1333, 261
1334, 233
11602, 1
1329, 290
1294, 466
2308, 108
2309, 361
7396, 3
1105, 181
1171, 306
1094, 116
1160, 524
2314, 66
11562, 1
1289, 279
6376, 19
1315, 323
2305, 61
2264, 144
7351, 9
2262, 166
12550, 1
2277, 152
2287, 154
2265, 58
2312, 21
2297, 76
2307, 41
2208, 80
2315, 33
2300, 74
2281, 138
2296, 70
2286, 101
2316, 41
2313, 46
2318, 326
3934, 1
1961, 243
2280, 68
7367, 10
2310, 129
2299, 481
2311, 22
2256, 26
2259, 58
2205, 85
2247, 53
2246, 88
2319, 143
1189, 477
6276, 1
3546, 14
1113, 297
1118, 207
2345, 19
2349, 138
11411, 2
1138, 159
1731, 41
1271, 345
1734, 28
1099, 182
6186, 1
11354, 1
1081, 372
1714, 170
1110, 252
1115, 405
1114, 306
1109, 264
2317, 33
1014, 240
1107, 198
2320, 89
1041, 183
1049, 186
2323, 63
230, 174
946, 296
6033, 3
1718, 30
945, 243
6032, 4
915, 468
6002, 2
941, 436
2290, 64
2272, 73
942, 282
2266, 77
3350, 10
8437, 16
993, 248
2322, 21
7409, 1
270, 228
291, 165
994, 445
831, 497
1076, 166
2230, 84
2353, 28
2251, 149
7338, 1
3933, 21
2250, 145
1057, 245
1053, 181
6140, 3
2351, 35
229, 140
5316, 3
2150, 106
7237, 3
1713, 63
6800, 2
1091, 172
3448, 8
2134, 66
1394, 158
3751, 69
2599, 36
3447, 35
2160, 145
2014, 391
1089, 131
3446, 17
933, 190
6020, 2
1495, 110
2113, 88
1427, 204
2122, 53
3232, 43
875, 499
2121, 91
2100, 62
2119, 115
279, 458
5366, 1
10520, 1
247, 114
5334, 1
2571, 18
10487, 1
214, 171
5301, 2
223, 144
2089, 587
1181, 577
3270, 13
295, 241
12224, 23
1951, 100
1967, 212
1952, 72
1980, 125
1256, 426
6343, 1
3532, 5
1175, 383
179, 1104
11458, 2
1185, 502
6272, 3
3524, 5
1167, 263
1119, 266
1950, 126
986, 268
1025, 223
980, 266
6067, 4
1048, 118
1106, 284
1170, 300
1276, 280
6363, 2
1194, 557
6281, 1
1031, 132
224, 226
1078, 112
952, 438
6039, 23
1077, 88
1988, 312
1847, 231
1986, 112
1982, 160
3887, 9
1550, 621
6637, 17
3907, 15
8994, 1
3912, 534
8999, 1
3886, 10
1435, 204
6522, 1
3792, 18
3711, 10
1526, 85
1664, 49
1520, 118
1516, 95
1686, 88
6773, 3
1615, 35
3921, 17
1472, 161
6559, 2
1542, 132
6629, 1
1473, 159
3780, 5
1423, 122
6510, 5
1536, 86
1483, 167
1478, 135
6565, 9
1496, 136
1429, 100
6516, 2
1484, 62
11733, 1
1460, 82
6547, 1
3851, 10
8938, 1
1494, 120
1474, 126
6561, 2
3854, 16
8941, 3
1497, 107
241, 103
2598, 11
1393, 153
6480, 1
1307, 273
6394, 6
1323, 172
1339, 208
1338, 129
6425, 2
988, 334
1450, 133
11524, 1
1251, 628
3555, 15
1198, 339
2609, 18
2589, 9
2611, 27
276, 546
268, 187
208, 256
5295, 14
3553, 2
1196, 471
6283, 8
1192, 446
6279, 2
1670, 41
6757, 1
1880, 121
6967, 1
1839, 90
6926, 1
1866, 460
2236, 78
259, 557
5346, 1
262, 219
201, 1146
5288, 1
10493, 1
220, 2679
1406, 138
1421, 151
6508, 7
280, 365
5367, 3
260, 312
10555, 1
282, 1108
1867, 201
895, 674
236, 351
2209, 451
2024, 132
2027, 89
2129, 347
2013, 117
2146, 112
7233, 3
12102, 3
1829, 141
1831, 806
2123, 71
2341, 45
1991, 425
2171, 47
1818, 109
6905, 2
2115, 84
7202, 1
2005, 393
1781, 84
1798, 336
2153, 93
1956, 386
1955, 427
2095, 127
7182, 3
1753, 53
6840, 1
1937, 458
1274, 347
6361, 2
1775, 72
1723, 57
4106, 3
1749, 316
1745, 155
6832, 2
1120, 185
1694, 52
989, 210
1758, 71
1779, 79
1702, 64
1780, 97
1596, 111
1566, 75
1601, 57
6688, 2
1606, 61
1645, 110
1923, 107
1924, 154
1588, 110
1572, 184
3909, 8
8996, 1
1552, 46
1640, 169
1169, 449
6256, 2
1754, 102
1513, 146
1637, 80
6724, 7
1757, 50
1760, 70
2631, 10
274, 298
3557, 11
1200, 370
1636, 36
1646, 138
2166, 385
7253, 2
2167, 69
2168, 66
2169, 55
1024, 161
940, 446
1030, 247
2163, 63
7250, 1
837, 422
5924, 1
281, 1710
107, 265
5194, 2
11263, 1
990, 343
10561, 19
288, 383
2594, 31
237, 115
5324, 46
238, 90
5325, 15
2152, 169
2194, 35
2148, 87
2201, 33
2098, 85
997, 369
2109, 89
2105, 48
2111, 98
2093, 19
7180, 4
2106, 182
2125, 148
2025, 281
10441, 20
168, 278
10378, 5
105, 318
5192, 2
198, 2305
5285, 1
2556, 25
199, 210
2101, 58
7188, 1
2117, 316
1383, 128
1375, 150
1378, 103
1377, 130
1280, 346
6367, 2
1382, 113
893, 346
1074, 125
6161, 1
11162, 1
889, 473
1444, 91
3262, 62
8349, 4
905, 356
5992, 153
