27952, 1
40158, 1
27817, 2
40074, 1
26617, 1
26604, 5
21105, 1
28383, 2
41677, 3
22078, 1
21174, 1
20309, 21
21168, 1
40520, 6
40526, 50
40681, 1
40676, 1
41298, 1
40680, 1
41503, 2
41678, 13
41330, 1
41304, 5
41300, 1
41679, 51
40611, 3
27634, 3
40032, 2
22187, 12
31974, 4
27757, 2
22353, 1
30505, 1
22298, 2
19981, 27
28087, 8
19970, 5
32023, 2
30973, 11
19888, 1
19895, 16
27573, 1
30533, 2
20283, 1
26715, 1
40339, 2
22421, 4
22427, 1
31823, 3
30494, 7
30495, 3
19286, 6
40248, 2
21480, 1
20008, 2
21494, 1
21399, 12
20818, 8
21497, 26
21266, 1
31636, 3
19055, 19
22390, 10
19082, 23
19087, 4
27786, 2
21679, 1
21667, 2
31888, 3
21801, 1
39940, 1
22438, 2
22490, 1
17706, 10
33653, 3
28813, 1
28934, 1
32773, 1
26857, 1
20133, 3
20108, 1
27447, 1
20126, 6
28999, 2
27954, 1
27453, 2
28038, 3
27468, 1
31957, 2
31962, 59
31704, 3
31702, 2
18889, 1
20335, 2
31718, 12
27018, 3
26909, 1
31717, 78
30740, 4
30738, 2
31712, 7
19966, 13
20135, 3
20055, 1
19906, 1
20160, 2
41201, 2
33717, 2
29357, 2
29352, 1
29877, 3
22349, 1
41290, 1
30089, 1
22139, 3
40482, 2
20834, 12
20763, 3
30113, 3
40283, 4
31352, 2
31358, 2
41970, 2
32586, 2
27415, 1
40998, 2
20575, 3
30124, 1
33371, 1
33038, 1
33633, 1
30144, 2
33632, 3
40175, 4
33631, 1
40167, 4
40168, 7
40262, 1
41098, 1
30047, 3
31523, 6
20014, 4
32344, 2
33590, 1
27637, 1
31810, 2
31804, 1
40390, 1
40337, 1
31807, 2
40392, 5
20128, 4
31615, 3
30032, 2
27702, 2
32493, 1
41588, 1
40383, 1
40385, 1
41117, 1
40330, 1
34919, 2
34948, 1
41481, 1
40996, 3
40255, 5
37570, 1
40241, 2
34557, 1
40243, 1
34868, 3
27767, 1
34864, 1
34897, 2
40264, 1
40115, 3
40112, 2
32777, 2
41001, 2
40236, 8
41697, 3
32738, 1
40258, 4
40324, 7
40327, 1
19905, 1
19919, 2
20050, 9
19857, 7
19661, 2
20048, 14
19420, 9
22180, 1
27970, 1
32685, 2
32861, 51
41083, 2
41129, 2
32644, 7
30072, 1
31127, 1
32638, 9
37742, 2
27178, 3
31136, 3
31350, 3
19494, 5
30856, 1
41634, 2
41354, 3
41320, 4
41307, 2
41250, 5
31838, 2
39620, 1
26769, 1
19695, 3
27675, 2
27673, 1
31331, 8
27672, 1
19238, 3
32513, 1
30814, 1
31394, 4
21181, 1
21153, 4
29631, 2
31722, 1
29623, 1
21365, 9
31504, 3
27751, 3
27682, 3
27669, 1
21306, 3
19314, 1
27635, 7
31250, 5
21327, 30
21260, 5
32128, 2
39965, 1
30385, 1
33492, 1
31520, 2
41000, 1
40197, 1
41915, 1
40249, 1
40179, 1
33594, 6
31453, 3
30931, 21
30929, 4
40110, 2
30921, 4
30890, 1
30939, 1
30942, 103
30945, 29
39852, 1
40162, 1
40161, 1
30676, 2
41476, 1
30432, 3
31475, 1
31966, 1
31425, 1
31481, 5
41902, 1
40230, 1
41485, 1
30645, 1
40234, 1
31395, 1
30914, 2
30907, 4
30901, 7
30915, 4
39939, 2
34667, 3
39952, 6
39957, 2
20991, 11
29801, 1
29379, 4
34518, 3
29632, 2
30989, 1
31069, 9
28641, 2
20068, 2
19939, 11
20040, 3
20198, 1
20161, 1
20131, 4
20137, 1
20139, 1
20231, 33
19274, 4
29791, 6
31320, 16
21250, 3
29824, 2
39671, 1
40226, 4
29745, 2
40227, 4
33283, 27
40229, 1
33261, 1
39666, 3
39659, 2
33234, 1
39667, 15
19938, 19
41938, 12
33236, 3
39665, 19
32293, 2
31189, 2
33235, 11
33216, 1
33212, 1
33223, 6
33219, 4
33127, 4
33130, 4
33117, 1
33091, 1
33116, 1
33114, 1
33064, 1
33113, 2
33059, 2
33045, 2
33063, 11
33044, 3
33080, 1
33098, 1
33033, 1
33037, 10
33046, 1
33031, 6
33036, 6
33025, 3
33022, 1
33007, 12
32961, 8
33035, 31
33188, 1
33196, 2
33227, 4
33181, 3
33184, 2
33229, 9
33211, 5
33213, 4
33218, 1
33055, 2
33233, 128
23868, 7
30706, 1
30697, 2
30693, 1
30700, 1
30696, 2
30690, 1
30660, 1
30698, 1
30692, 2
30672, 1
30704, 1
30709, 5
30716, 62
40224, 5
30468, 1
30710, 2
33384, 1
40022, 2
31026, 1
31024, 1
22170, 9
27365, 3
27363, 3
33426, 1
40026, 20
29592, 1
29894, 1
33582, 2
27334, 9
27311, 1
29805, 3
30022, 2
31913, 1
29787, 4
40024, 37
30655, 3
39490, 1
39661, 1
30563, 1
39677, 2
21820, 1
30571, 1
30560, 1
30609, 1
40931, 1
27559, 1
21590, 3
30116, 2
20140, 1
20190, 5
20197, 1
30917, 4
21585, 5
21556, 2
30574, 2
21156, 52
30573, 2
30120, 1
41080, 2
30119, 4
32348, 2
30118, 2
30826, 1
22840, 5
26812, 1
21603, 1
20982, 19
30097, 7
21614, 3
26677, 2
26876, 4
21219, 6
30851, 1
26777, 2
21479, 4
20116, 13
20767, 1
20771, 1
20736, 36
21328, 2
41311, 3
20906, 11
21066, 9
21055, 3
20998, 10
20895, 3
20699, 4
19656, 2
21053, 7
39492, 4
19450, 14
41305, 1
41299, 1
21073, 7
31567, 4
21062, 4
21054, 1
20950, 9
20947, 3
39351, 1
30132, 1
21126, 1
31649, 6
26764, 15
19186, 4
26698, 2
21134, 1
30497, 1
28397, 3
22444, 1
30426, 1
30459, 6
30464, 4
24437, 4
24962, 9
19568, 12
19278, 3
19277, 1
29989, 4
29343, 1
31091, 1
30482, 2
19569, 9
19549, 20
19503, 2
19522, 14
19560, 50
19545, 1
22307, 4
22321, 11
19297, 56
22474, 1
39747, 1
28647, 1
28646, 4
39732, 1
19557, 5
32283, 2
28867, 2
28633, 2
22333, 1
39444, 3
39899, 2
19508, 5
41279, 2
41221, 5
41225, 5
41114, 2
39398, 4
29844, 1
22412, 2
22193, 2
19524, 8
30306, 15
28160, 19
28089, 2
28147, 2
19371, 1
39437, 1
30405, 1
21417, 6
30501, 10
38053, 1
29378, 12
40147, 1
29375, 1
29381, 3
29373, 3
29361, 4
30539, 1
29384, 7
25178, 1
25084, 3
32044, 1
39343, 3
29363, 1
29355, 1
29347, 1
29356, 1
29364, 5
29366, 2
28464, 5
29368, 63
28034, 1
29881, 2
29901, 6
29846, 4
39335, 12
32059, 3
29603, 1
32038, 1
32051, 2
25474, 12
41239, 1
30581, 1
39748, 3
41939, 5
29718, 6
29721, 2
30726, 1
41238, 1
28197, 3
31915, 1
32163, 4
30568, 2
21236, 1
21206, 5
21187, 15
28472, 2
26618, 4
31455, 5
20811, 5
29780, 5
29779, 1
39855, 1
30839, 1
27571, 1
20710, 1
30536, 1
27576, 2
36156, 1
40647, 2
42042, 1
28847, 3
27593, 5
30558, 4
28062, 2
28041, 2
20713, 1
39342, 12
28825, 2
28004, 1
30075, 5
30208, 1
25427, 4
39695, 2
39698, 4
31329, 2
27221, 2
27180, 1
28634, 17
27339, 3
28642, 53
27368, 54
39722, 1
30157, 1
19960, 13
29409, 1
30545, 2
30517, 4
19750, 10
30722, 2
31917, 3
19474, 2
29508, 3
28011, 4
29395, 1
19852, 16
19839, 4
30140, 1
27705, 2
27728, 1
39824, 1
28102, 4
27319, 3
27773, 6
27772, 2
19764, 2
33178, 1
27293, 3
27891, 2
28402, 6
30195, 3
31821, 3
39802, 1
40685, 2
31818, 7
39457, 1
29466, 2
27220, 5
19684, 50
19687, 12
19691, 2
19743, 10
19749, 5
19751, 26
19566, 2
19439, 11
19266, 3
19505, 8
19531, 6
19501, 9
19539, 15
19160, 10
19553, 11
31203, 2
29788, 8
29469, 7
30190, 5
29550, 17
29452, 14
21858, 1
29666, 5
19422, 5
27223, 2
29645, 2
29640, 2
29662, 13
29634, 4
29665, 55
29591, 1
29654, 5
29653, 3
29657, 2
29605, 1
29585, 4
29562, 1
29639, 5
29542, 6
29650, 17
29532, 5
29509, 6
29672, 3
29488, 1
29538, 1
29649, 1
29684, 2
29686, 5
39359, 2
29676, 2
39360, 17
29678, 8
26791, 2
26849, 5
30231, 3
26786, 2
39434, 1
29669, 3
29670, 2
32196, 2
23373, 2
39364, 2
39361, 4
30176, 1
31161, 2
29098, 1
29618, 3
29622, 4
39354, 1
26714, 22
26613, 4
26691, 15
29513, 1
32720, 1
26620, 3
26616, 1
26633, 9
26630, 2
26599, 2
26643, 5
26612, 6
26634, 9
26657, 1
26659, 6
26636, 7
26607, 3
26656, 3
26654, 6
26645, 9
26628, 35
32726, 1
40935, 7
29979, 4
20092, 5
28587, 3
20120, 6
28583, 14
20067, 1
28473, 5
28469, 8
41647, 3
22130, 4
41933, 3
41891, 1
41890, 1
30150, 2
32043, 7
22095, 1
31859, 8
31861, 12
39531, 6
39547, 2
39545, 2
28406, 3
39129, 1
22085, 2
39429, 2
28560, 4
41797, 3
28514, 3
41792, 5
39086, 2
28486, 2
29663, 3
28359, 1
22334, 18
31657, 5
22304, 1
30222, 1
40666, 1
40027, 1
31622, 4
30084, 7
39379, 4
21680, 2
22186, 1
22159, 11
22213, 4
28299, 1
30474, 1
28301, 2
22023, 11
30130, 4
41455, 1
21155, 15
23171, 1
41555, 15
29541, 4
39682, 1
21706, 1
30284, 2
23161, 3
21677, 5
39670, 2
39668, 1
28222, 2
32588, 3
30445, 3
21671, 35
21669, 1
28201, 1
41731, 2
21568, 5
30008, 4
29723, 2
21916, 1
21917, 6
21920, 7
21655, 3
21893, 25
21852, 2
22062, 6
31765, 2
29712, 1
22067, 6
29644, 4
22043, 6
30020, 3
21377, 3
20206, 121
21912, 1
19969, 2
21907, 5
21926, 4
21901, 15
21785, 3
21905, 1
21611, 16
21903, 88
21954, 9
21961, 8
21939, 2
21867, 4
21924, 4
21810, 1
21779, 2
21952, 5
21841, 21
21921, 2
21948, 25
21966, 122
21946, 1
21268, 1
20223, 9
21273, 5
21518, 4
20143, 3
20146, 4
21932, 40
21748, 1
21778, 30
21970, 51
39123, 1
40031, 1
21960, 8
21958, 156
40534, 2
22847, 8
33532, 2
28638, 15
28287, 5
19985, 29
30304, 3
29688, 9
31381, 5
19211, 3
19180, 3
19178, 1
27890, 2
31219, 8
31314, 3
31187, 4
31186, 2
31213, 7
19535, 15
19092, 4
30977, 8
31372, 3
31148, 4
30943, 1
30476, 6
31154, 34
31206, 1
31153, 11
19250, 11
30206, 2
30961, 1
31379, 1
30677, 1
21994, 4
30678, 3
30681, 5
39337, 36
22226, 1
30784, 8
20983, 3
27629, 1
19715, 2
32577, 5
39099, 19
39078, 1
39102, 1
20110, 3
20112, 40
28171, 1
22249, 5
29499, 1
20172, 2
20182, 3
20262, 1
20253, 1
27650, 1
31438, 1
29498, 1
39953, 1
22329, 14
20158, 16
27670, 2
29968, 2
20099, 7
30521, 6
22446, 3
27865, 30
27693, 1
27855, 219
27636, 5
27860, 1
19837, 7
31817, 3
19731, 11
32632, 1
27882, 1
27305, 1
19826, 2
19802, 4
19795, 2
31096, 1
18606, 3
19821, 2
19429, 3
22168, 2
29584, 6
19159, 4
29932, 1
31623, 2
28162, 40
23421, 1
32480, 1
29523, 1
32621, 1
19815, 52
28154, 4
19947, 11
14391, 94
27854, 32
20184, 7
26766, 3
30365, 1
27322, 5
29907, 1
27327, 5
23596, 12
21291, 2
21246, 1
40596, 1
21233, 3
26524, 3
39221, 3
39881, 1
39214, 1
29175, 1
40757, 1
20695, 1
41577, 2
41580, 2
29216, 2
39191, 2
29219, 2
29204, 1
29255, 7
29172, 2
29160, 1
39190, 7
29233, 3
29191, 8
29154, 2
28907, 5
28935, 1
28969, 1
39866, 1
20090, 2
19998, 16
19699, 14
19690, 22
29022, 1
39368, 5
28811, 1
28387, 1
39149, 6
31232, 27
39155, 1
28343, 1
28007, 5
19308, 6
21541, 4
19063, 3
29764, 3
19302, 7
39131, 4
19088, 24
27947, 1
41566, 6
31210, 10
31235, 7
31230, 2
31193, 1
31150, 24
31065, 3
31211, 14
31233, 7
20577, 9
27745, 2
19069, 8
31263, 183
39270, 32
39348, 2
31755, 4
30798, 9
31247, 7
28789, 1
24966, 15
25179, 9
31422, 1
29931, 1
40401, 1
21632, 12
21635, 9
21584, 8
21621, 9
39529, 3
40711, 1
29872, 1
17580, 10
29027, 1
29024, 5
28951, 1
29036, 73
18518, 1
21240, 7
32485, 5
21237, 4
39478, 1
41673, 4
18416, 1
20920, 1
21249, 18
24870, 4
39697, 3
21296, 1
28518, 4
22832, 2
41609, 3
21042, 7
31251, 2
32400, 1
32442, 64
20937, 2
22230, 3
20239, 3
32439, 405
32440, 9
41714, 1
20044, 9
17565, 1
20061, 1
25019, 2
8753, 62
19760, 5
30824, 2
30642, 1
27910, 4
19746, 4
27899, 2
27898, 3
19748, 2
38787, 1
31059, 5
40367, 3
19685, 2
19696, 2
19662, 2
19719, 3
39481, 1
19891, 3
27935, 3
19833, 25
28700, 9
40684, 2
30818, 4
27950, 3
41721, 3
41433, 1
41438, 2
19573, 2
38839, 1
39433, 1
32516, 1
39664, 4
21387, 5
32444, 1
21408, 3
21405, 32
32521, 56
21418, 2
37945, 2
38381, 1
41451, 59
34617, 1
41454, 26
38497, 1
21313, 10
32408, 4
32407, 2
20992, 4
32405, 14
32410, 90
41453, 2
31685, 4
31931, 2
31525, 3
32422, 63
40376, 3
32564, 1
27313, 9
23022, 2
29338, 2
30329, 2
28437, 3
19293, 9
40518, 9
29365, 8
22290, 4
22277, 17
21227, 12
20723, 3
22272, 18
39063, 3
27307, 2
40364, 1
31086, 1
38667, 1
29876, 2
22897, 1
17585, 1
30168, 1
38622, 1
38623, 7
23302, 95
30375, 7
22757, 11
28440, 3
27717, 3
38635, 3
39319, 3
28316, 11
28318, 5
28292, 7
28319, 3
28335, 2
38814, 1
21992, 9
30338, 3
30368, 1
30342, 61
30341, 16
30339, 3
30345, 1
30337, 5
28280, 6
28165, 24
30210, 2
28259, 2
28244, 7
28266, 1
28265, 1
28255, 22
28268, 4
28208, 16
28271, 3
28143, 1
24821, 3
28273, 26
28274, 8
28275, 9
21304, 2
28278, 121
29920, 1
21129, 3
28263, 6
22192, 10
20916, 1
22189, 2
26739, 1
30059, 1
22177, 11
21094, 1
21079, 18
14513, 79
39644, 1
22212, 14
27378, 7
21239, 2
40496, 2
21050, 5
38528, 1
30064, 2
28326, 3
27412, 2
30063, 9
27416, 1
30074, 3
20959, 6
21244, 1
40828, 2
41385, 1
39435, 1
22156, 5
20962, 7
20958, 6
20999, 1
20976, 2
20919, 53
20917, 3
20975, 2
20932, 28
20974, 54
20993, 5
21033, 159
20908, 10
20990, 3
20865, 3
21008, 5
20403, 23
21009, 6
21004, 79
20772, 1
21039, 7
21060, 31
41536, 3
22208, 2
21040, 12
21032, 48
20930, 14
19452, 6
20927, 7
26783, 8
22121, 3
29843, 5
39093, 4
19119, 14
28283, 5
28203, 3
21069, 6
41205, 3
21063, 37
41350, 2
22114, 2
27834, 5
21280, 3
20926, 3
21104, 5
18851, 4
29913, 9
21015, 48
23046, 4
41524, 2
20796, 14
26722, 8
41909, 4
27270, 1
29892, 3
41859, 2
38464, 1
40403, 2
38463, 1
28128, 1
21884, 4
38589, 1
38590, 2
38582, 2
38585, 1
38571, 2
38594, 1
38551, 1
38541, 3
38578, 5
38529, 2
38595, 16
38516, 7
38511, 3
38509, 2
38499, 2
38536, 2
38563, 1
38540, 1
38535, 1
38527, 1
38495, 4
38483, 1
38476, 13
38468, 11
38438, 2
38556, 3
38549, 1
20104, 11
22386, 6
38591, 1
29736, 1
38603, 107
38600, 29
38602, 36
38598, 2
38601, 171
38605, 3
41115, 20
38131, 9
38606, 3
39389, 2
23442, 1
23949, 4
23308, 2
23706, 1
26853, 6
39537, 2
41568, 1
39388, 16
40634, 1
27662, 3
19694, 41
40635, 2
29346, 1
29345, 2
39550, 3
38599, 3
27660, 1
30328, 2
19727, 6
20769, 3
19752, 2
19666, 1
27666, 1
30986, 3
27668, 7
20142, 5
37644, 1
27655, 1
39376, 4
40209, 1
38874, 1
39400, 2
40210, 3
26692, 1
26642, 147
39312, 1
39324, 2
29311, 3
30296, 1
39278, 33
26819, 17
29334, 15
39231, 3
29320, 12
28251, 4
26830, 36
26746, 3
39387, 10
39408, 1
39406, 1
29170, 3
19235, 2
19619, 5
39499, 1
19145, 1
27381, 1
40006, 3
27386, 4
28307, 3
33558, 7
33559, 2
35184, 1
27730, 27
27707, 9
17533, 1
21633, 3
40631, 2
41596, 2
18594, 1
30293, 3
30295, 11
41295, 2
39407, 4
30292, 2
30282, 7
39403, 4
39405, 1
30273, 4
30288, 16
24154, 1
26768, 1
28152, 1
38740, 3
24868, 8
28190, 2
28176, 2
24505, 9
28150, 2
28149, 6
28148, 1
28192, 8
28187, 1
28194, 29
28195, 48
22867, 3
28076, 2
31808, 1
34728, 4
36832, 3
30457, 3
30315, 1
28882, 1
40301, 1
30395, 2
41194, 2
34964, 6
30998, 4
30990, 7
30991, 14
37533, 6
30993, 67
30748, 1
30994, 10
33583, 4
34883, 1
31006, 1
31005, 4
37573, 1
30972, 1
34923, 6
34922, 6
32478, 3
37691, 2
30954, 6
41347, 3
37547, 5
28410, 1
27350, 5
31217, 2
41379, 9
41074, 1
27413, 1
38960, 2
41381, 182
27967, 3
39256, 4
28145, 3
28142, 1
28009, 1
28131, 9
24124, 3
24079, 7
23992, 3
28157, 3
41913, 1
38717, 2
20154, 15
39908, 7
37628, 2
28396, 4
37705, 4
28395, 2
28206, 4
37626, 1
28418, 1
39943, 1
37668, 1
38276, 3
37666, 8
27592, 4
19747, 3
19737, 3
19733, 23
38860, 1
20201, 9
20203, 17
19654, 5
19667, 6
40895, 20
28456, 3
28489, 2
38268, 5
38801, 1
41509, 1
28178, 3
38660, 1
42009, 2
20180, 6
28295, 3
19866, 12
19849, 1
28289, 2
39058, 4
40176, 2
39090, 1
19442, 4
28614, 3
38239, 2
39907, 3
29576, 2
19978, 4
29564, 3
40359, 1
28052, 3
19987, 63
19134, 1
37550, 2
29560, 1
38656, 2
22099, 9
39103, 3
39101, 5
19934, 9
22108, 3
28227, 1
39203, 2
41993, 5
19233, 12
22084, 4
18925, 14
39895, 1
19168, 1
41926, 2
19592, 5
30225, 1
41352, 1
38552, 1
38443, 4
18893, 5
38178, 2
37616, 1
38180, 2
19385, 20
28503, 3
38774, 4
37558, 8
37556, 1
37557, 3
30212, 1
38785, 1
30205, 2
29457, 1
28014, 5
37564, 1
38576, 5
23752, 2
37530, 2
38313, 1
38161, 1
38433, 2
18579, 5
40060, 3
38779, 1
18553, 2
39000, 2
37542, 1
21588, 2
21597, 11
27969, 3
23158, 3
37615, 2
28450, 5
19024, 1
41377, 1
38973, 3
41118, 1
38597, 4
29465, 2
29557, 6
29556, 2
29559, 78
19173, 31
38167, 1
28434, 7
22854, 15
21312, 4
22861, 12
28327, 5
27222, 1
27776, 2
19034, 5
27768, 1
22874, 10
28365, 6
30142, 1
23124, 3
37575, 1
23019, 4
30131, 8
28078, 5
23052, 1
27797, 2
23113, 1
39821, 1
39175, 1
41097, 2
24682, 1
41450, 11
37510, 1
38562, 1
23335, 7
30148, 2
23017, 3
28130, 3
27845, 10
38704, 2
27921, 2
39832, 2
