5862, 26
5805, 2
5849, 7
5989, 4
5979, 2
7424, 1
4784, 1
5743, 2
5991, 24
6891, 3
6916, 1
6914, 1
6793, 5
6917, 16
6873, 4
4741, 2
6865, 1
6335, 2
6366, 1
6549, 6
6372, 66
6389, 2
5876, 12
7681, 1
6464, 3
6592, 1
6610, 3
6607, 2
6605, 10
6604, 3
6543, 2
6929, 12
6530, 16
6559, 5
6520, 12
6024, 1
6025, 3
6306, 9
5960, 2
6308, 12
6837, 28
6930, 2
5782, 1
7713, 8
5786, 1
6110, 2
6120, 2
6126, 2
5599, 1
6503, 6
6659, 2
6584, 1
6842, 2
7379, 2
6825, 2
6895, 2
5384, 1
7239, 2
7240, 1
6875, 3
7159, 1
6585, 3
7378, 2
5966, 8
6574, 3
8731, 1
5684, 1
6353, 1
6107, 3
6975, 2
6163, 3
8741, 1
6974, 1
6972, 4
6342, 1
7306, 8
6966, 3
6968, 1
7080, 1
7084, 1
6912, 1
6101, 9
5699, 1
5755, 1
6518, 6
7109, 1
5648, 6
6441, 13
6792, 3
6256, 1
4964, 7
5609, 1
6942, 4
7712, 3
7128, 3
8220, 1
7532, 1
4705, 1
5278, 2
6097, 8
6096, 8
6082, 1
6437, 2
6602, 3
5085, 5
7269, 2
5888, 7
5676, 2
7640, 1
6190, 1
6785, 1
7533, 2
6813, 1
4933, 5
5845, 2
5054, 2
5036, 2
4926, 2
4901, 1
4893, 8
4755, 2
4986, 3
4907, 1
5026, 5
5923, 3
5806, 4
4823, 1
4941, 4
4817, 4
4838, 3
7042, 1
7059, 1
4900, 2
5880, 3
4735, 2
4558, 4
5895, 5
4830, 20
4641, 39
7282, 1
5871, 1
4821, 3
4723, 1
6489, 4
5232, 1
5555, 1
4264, 1
4800, 4
5867, 1
4686, 4
5984, 1
4685, 17
4717, 7
4674, 10
4869, 2
7011, 1
4640, 10
4849, 3
5821, 1
4864, 5
5839, 2
5935, 1
5726, 1
5917, 5
5916, 11
5921, 2
5915, 2
5922, 16
5483, 2
5299, 3
4899, 3
5930, 3
5553, 1
5774, 1
5610, 1
4633, 12
6980, 4
4524, 11
7107, 1
6977, 1
5548, 3
4848, 6
4783, 2
4764, 6
4429, 5
5724, 1
6918, 2
5604, 1
4564, 4
4693, 16
4482, 2
5886, 1
4600, 49
4532, 18
5552, 2
4653, 36
4789, 2
4666, 4
5243, 18
4656, 18
4544, 4
4655, 2
4694, 17
5565, 2
5421, 29
5420, 1
4549, 11
4714, 10
4701, 7
4440, 62
4177, 41
5534, 1
4659, 7
5697, 2
5393, 1
5323, 5
5327, 1
5156, 1
5405, 3
5507, 1
5878, 5
5662, 2
4687, 6
5382, 1
5401, 1
4619, 6
4066, 12
4121, 25
5563, 2
4493, 42
4512, 21
5575, 1
4410, 6
5597, 5
4543, 9
5583, 1
5476, 2
5440, 1
5441, 8
5478, 1
5370, 3
4511, 67
4420, 15
5479, 1
5859, 2
5037, 3
5468, 2
4977, 1
4517, 48
5459, 1
4953, 1
5411, 1
5582, 2
5631, 1
5403, 1
5284, 3
5310, 2
5453, 1
5338, 1
5249, 1
5264, 1
5223, 2
5818, 1
5236, 1
5516, 6
5240, 1
5385, 1
5292, 5
5245, 1
4851, 66
5248, 2
5359, 7
5486, 1
5157, 2
5233, 2
5352, 2
5222, 18
5368, 6
5165, 17
4626, 11
4736, 8
4737, 3
6869, 3
5367, 1
4702, 7
5288, 2
5206, 1
5347, 2
5230, 4
5161, 1
5079, 1
5254, 2
4563, 15
5227, 15
5378, 1
5551, 4
5605, 2
5153, 2
4870, 1
4878, 1
4602, 13
5078, 1
5023, 6
5154, 4
5242, 4
5135, 6
4994, 1
5237, 2
5053, 24
4959, 3
4943, 3
5136, 2
4918, 3
5256, 3
5229, 3
5015, 3
4884, 4
5177, 3
5010, 15
5013, 32
5011, 4
5463, 2
5231, 3
5064, 1
4338, 20
5120, 1
5215, 19
3957, 379
4938, 1
4742, 34
5018, 2
4836, 20
4835, 12
5141, 2
5104, 1
5601, 4
5134, 27
5139, 1
4443, 10
5502, 2
5499, 5
5496, 5
5505, 4
4877, 12
5470, 2
5409, 1
5350, 3
5388, 2
5342, 1
5329, 2
5472, 196
5234, 1
5210, 3
5514, 15
6850, 2
4925, 1
7136, 1
4756, 5
4598, 47
4948, 1
4932, 6
4588, 18
4746, 6
4599, 27
4898, 1
4804, 6
4438, 6
5019, 13
5016, 9
4719, 4
4945, 1
4321, 14
4781, 11
7088, 2
6919, 1
6892, 1
6894, 1
6240, 6
4859, 3
4802, 4
6998, 1
5372, 1
4856, 1
6725, 1
6608, 2
6613, 3
4797, 8
4739, 21
4571, 5
4570, 9
6616, 1
4638, 27
5360, 7
6649, 1
5357, 9
5263, 3
5313, 2
4119, 12
5316, 3
6886, 2
5315, 1
5173, 4
5318, 3
4456, 75
4509, 15
4822, 3
5549, 2
4345, 12
4657, 25
4382, 51
6586, 2
4124, 26
6595, 2
4573, 28
4620, 5
5531, 3
4596, 15
5528, 5
4627, 10
4528, 26
4151, 19
5355, 4
4556, 27
4303, 15
5304, 2
5218, 3
5289, 1
4557, 32
4555, 26
4363, 44
5319, 2
5345, 16
4336, 29
4576, 17
4087, 23
4296, 18
4233, 17
4310, 84
4546, 6
6618, 8
5286, 2
4536, 21
4494, 33
5339, 1
4548, 21
4504, 33
4508, 31
4538, 24
4545, 39
4654, 15
4540, 15
5176, 4
4522, 62
5337, 5
4629, 27
5275, 3
4324, 17
4531, 19
5537, 1
6587, 6
4845, 4
6735, 1
5265, 4
5336, 3
5333, 1
4025, 49
6579, 1
4534, 13
5151, 3
5204, 54
4319, 17
4391, 11
5202, 43
5280, 1
4086, 20
6570, 2
5273, 22
4287, 12
5272, 5
5201, 5
4290, 4
4506, 30
6572, 2
5171, 2
4699, 17
4343, 10
4346, 8
4328, 43
4247, 17
5504, 9
4212, 15
5208, 2
5259, 2
5169, 1
6575, 1
4056, 13
4329, 39
4975, 4
4437, 27
4513, 18
4520, 32
4521, 4
4354, 15
5175, 11
6580, 2
5296, 4
5297, 3
5300, 6
5145, 7
5143, 2
5137, 4
5142, 5
5146, 34
4484, 15
5164, 2
5170, 2
5183, 1
5184, 19
6576, 1
4376, 11
5133, 6
5132, 3
5199, 11
6566, 8
4867, 1
5172, 4
6560, 42
5159, 14
5147, 56
5149, 12
5475, 5
4865, 9
4347, 26
4791, 39
5194, 2
5196, 4
5426, 4
4785, 11
5028, 1
4962, 9
4116, 22
4843, 7
4193, 22
5074, 2
5454, 3
4776, 1
4085, 20
4083, 13
5020, 10
4827, 9
6564, 9
4912, 1
5002, 14
4658, 10
4788, 4
6829, 2
6827, 1
6810, 1
6811, 2
6830, 24
4820, 5
4114, 22
6497, 1
4863, 3
4632, 19
4601, 23
4507, 28
4516, 24
6532, 3
5435, 3
5032, 1
6484, 2
4896, 8
4902, 71
4882, 11
6496, 1
4568, 116
4569, 25
4572, 19
6481, 2
4904, 5
5144, 1
5188, 8
5191, 15
4972, 5
4915, 4
4894, 1
4466, 80
4905, 23
4868, 16
5214, 3
6467, 4
4259, 27
4406, 15
4909, 10
6425, 1
4881, 2
4860, 14
4492, 11
4404, 27
4417, 2
4883, 2
5402, 1
6517, 1
6515, 1
6512, 3
6516, 6
4175, 6
4132, 131
4625, 26
6434, 2
4316, 14
4518, 36
4210, 15
4301, 63
3958, 381
3967, 68
4799, 4
4035, 61
3973, 79
4832, 4
6429, 2
5389, 4
4403, 9
4631, 12
4952, 27
4201, 7
4623, 15
4624, 12
4176, 22
4188, 22
4397, 70
4547, 26
4855, 25
4608, 38
4615, 19
4398, 25
4519, 31
6406, 2
6403, 3
6405, 4
6402, 4
6410, 11
6411, 4
6338, 1
6344, 3
6376, 2
6127, 1
6339, 1
6360, 1
6318, 2
4721, 1
6341, 7
6332, 2
6267, 5
6263, 1
5603, 1
6294, 2
5541, 4
6252, 1
6377, 1
6153, 1
6108, 1
4940, 7
6419, 126
4873, 2
4871, 2
6414, 26
6450, 5
4080, 60
4079, 30
4075, 25
3737, 157
3785, 141
4644, 10
4413, 24
3998, 41
4613, 18
4605, 5
4614, 14
4610, 47
4375, 7
4609, 9
6776, 1
6431, 1
4020, 155
4019, 47
4920, 1
3977, 37
4936, 1
4597, 14
3982, 44
4885, 5
6397, 2
4908, 6
4158, 161
4156, 123
6475, 2
4861, 1
4358, 13
4357, 20
2951, 90
3964, 45
3990, 105
3992, 63
4000, 24
3961, 22
4013, 420
4006, 65
4318, 10
3997, 46
4011, 419
4921, 4
3865, 67
4004, 46
4070, 20
4071, 44
4320, 13
6474, 6
6759, 5
4663, 28
4293, 20
4435, 20
4489, 106
5919, 9
6364, 7
5918, 1
6702, 4
3844, 397
6390, 3
3959, 20
4649, 82
4171, 33
4344, 4
4888, 4
4889, 36
4846, 21
3736, 225
4839, 2
3965, 41
4525, 22
4542, 48
4091, 10
4089, 23
4495, 23
5929, 4
3972, 72
3971, 61
3916, 61
4765, 7
6378, 195
6355, 4
2893, 62
4313, 29
3862, 163
4269, 13
4726, 39
3769, 79
6293, 1
2936, 82
3954, 118
4862, 2
6365, 5
4814, 8
4769, 9
4419, 13
4710, 11
4722, 12
4216, 20
4826, 5
6301, 1
4415, 6
6303, 2
4049, 18
4106, 29
4816, 10
3851, 299
4750, 4
3720, 68
4374, 7
3494, 269
3532, 149
4140, 89
4688, 14
6337, 1
4749, 4
6297, 1
4720, 4
4333, 26
4365, 11
3688, 149
4353, 17
4200, 13
4798, 11
3941, 36
4591, 68
3730, 92
4607, 80
4676, 12
6324, 2
3465, 290
3503, 317
6277, 2
6330, 3
4757, 6
6321, 1
3950, 222
3993, 39
4560, 6
4635, 23
6304, 4
3804, 44
6315, 21
5781, 3
4617, 11
4621, 12
6653, 1
5808, 1
4622, 27
2956, 134
2944, 240
6380, 2
4648, 13
4514, 22
6248, 1
4058, 16
6249, 24
4646, 15
5700, 4
6347, 3
6348, 2
4499, 31
3751, 35
4137, 84
4650, 30
4652, 25
4651, 23
4431, 19
4432, 74
3906, 36
3721, 54
4421, 11
4418, 12
4616, 7
4730, 7
4733, 7
4712, 19
4697, 28
4696, 8
3729, 201
4611, 59
4677, 33
4667, 18
4064, 53
4065, 18
6254, 5
4214, 21
4029, 55
4704, 14
4698, 9
4204, 45
4700, 5
4335, 42
3849, 422
3966, 35
4239, 7
4577, 42
4430, 16
4178, 10
4202, 7
4227, 9
4157, 29
4164, 87
4162, 45
4207, 6
4229, 20
4194, 18
4054, 34
4249, 37
4238, 13
4245, 2
4223, 20
4234, 17
4244, 15
4251, 386
4231, 20
1505, 564
1533, 1355
1574, 309
1517, 738
368, 5387
5455, 1
1464, 1506
1521, 759
1461, 1137
444, 5892
1456, 1396
1502, 1018
1441, 872
613, 641
1554, 339
1535, 743
1358, 3133
1302, 5150
397, 1447
1544, 520
240, 1054
1436, 1972
1539, 483
578, 588
5665, 8
1426, 980
1512, 534
362, 2144
5449, 55
1423, 1478
1425, 1543
426, 1235
5513, 122
190, 1494
1411, 1689
1479, 783
1472, 973
1429, 1247
1850, 275
1488, 1106
1486, 771
1819, 355
490, 519
462, 841
1424, 1223
1908, 361
1910, 233
2286, 609
2297, 297
2304, 143
2222, 573
2234, 566
2288, 671
612, 342
2969, 88
2287, 494
2158, 139
550, 304
5637, 2
2907, 107
2322, 382
2219, 553
2028, 312
2090, 211
2087, 76
2076, 336
2082, 187
2072, 255
2179, 189
2018, 315
1972, 428
2332, 840
2273, 821
2194, 304
2320, 338
1892, 203
2190, 338
2175, 132
2162, 202
2086, 114
2097, 119
2193, 456
2318, 164
2142, 159
2317, 192
2321, 922
2300, 193
2310, 465
2313, 228
2250, 411
514, 482
422, 1151
5509, 3
1957, 291
2116, 134
1679, 678
621, 435
2978, 59
575, 442
1435, 1864
2939, 437
2328, 197
2350, 402
2346, 290
481, 481
5568, 2
1692, 362
2905, 46
1664, 353
1677, 346
502, 1320
5589, 4
1669, 679
1636, 400
1643, 561
1640, 444
1591, 594
1663, 454
1588, 579
1631, 445
1614, 318
1661, 1087
1813, 491
1848, 351
1886, 292
1659, 212
1801, 343
1809, 307
1476, 837
1487, 1292
1562, 288
1453, 1422
1434, 1327
505, 1012
5592, 4
1475, 914
1570, 424
1560, 431
1561, 406
1573, 349
491, 313
1694, 431
2356, 202
1598, 216
1559, 316
305, 441
5392, 11
1439, 1201
1428, 1530
1430, 1320
1568, 530
1497, 1062
1397, 2128
1527, 801
1385, 1980
1416, 1689
504, 1657
542, 652
5629, 14
248, 4303
434, 753
5521, 1
1301, 5823
1912, 206
1549, 820
1550, 438
1548, 526
6635, 23
1470, 852
1534, 829
538, 389
2895, 111
1529, 756
1895, 307
1412, 1566
1409, 2406
1420, 1373
1419, 1390
1410, 1783
1407, 2289
614, 446
1455, 1379
318, 373
2818, 84
461, 1124
410, 792
5497, 2
2767, 153
413, 796
2770, 136
2776, 110
519, 1215
557, 463
5644, 5
1599, 173
1572, 332
395, 1198
2752, 161
465, 1522
2822, 163
263, 712
2620, 247
107, 381
1988, 271
304, 365
5391, 6
2661, 164
570, 540
5657, 2
1879, 252
1881, 212
2324, 291
2334, 280
2335, 462
2342, 321
2256, 561
2260, 286
2272, 584
2337, 551
2336, 507
2343, 412
376, 1022
2733, 392
375, 13412
2732, 503
2196, 149
2691, 123
1943, 283
1842, 193
1846, 529
2098, 162
2195, 247
2192, 161
2181, 179
2187, 280
2177, 171
2282, 582
2494, 420
2123, 307
2077, 128
1580, 625
2340, 593
2280, 909
2274, 929
2001, 263
1344, 5371
2293, 422
1369, 2428
2265, 632
2189, 304
2200, 210
1378, 2336
2245, 264
1370, 2742
2208, 232
1515, 593
2006, 281
2349, 405
1602, 364
359, 1170
5446, 15
624, 510
5711, 2
2981, 173
473, 1384
5560, 3
1511, 724
537, 437
5624, 11
2894, 105
2327, 600
421, 1082
2778, 196
1499, 1083
2164, 149
2186, 207
2163, 122
483, 331
1820, 174
2755, 93
401, 1045
5488, 1
2758, 148
1734, 183
1709, 349
2884, 192
527, 377
1749, 270
1771, 337
584, 828
5671, 1
2980, 46
623, 844
474, 867
1698, 197
1706, 260
3024, 81
667, 1855
5754, 1
1705, 205
1756, 286
1352, 3526
1421, 1827
1452, 975
1414, 1627
1459, 1341
194, 710
1433, 1385
1463, 1164
1427, 1637
1469, 1283
1699, 168
1720, 229
1384, 1948
1389, 2022
1682, 256
1729, 304
1431, 1357
1325, 5713
1312, 5062
1332, 4706
1395, 2457
1632, 583
2106, 149
371, 4245
1613, 259
2775, 132
418, 422
1746, 149
2484, 223
127, 1742
2485, 202
128, 1031
1745, 127
1733, 220
1731, 499
2094, 137
2540, 452
183, 3018
1509, 531
1571, 408
1507, 942
1589, 434
1506, 1161
1585, 793
1583, 302
1567, 331
1473, 993
1495, 940
1496, 853
1465, 1088
1485, 1250
1450, 1205
1481, 903
1448, 1580
1447, 1243
1553, 414
1471, 860
601, 1340
5688, 13
2958, 50
1490, 1422
1605, 583
1480, 796
1609, 179
1620, 293
1489, 816
1468, 1199
1406, 2338
1413, 1666
1467, 1246
1372, 3031
2824, 117
467, 1708
5554, 7
1392, 2073
1402, 1886
2803, 49
446, 952
5533, 5
1393, 2310
1500, 835
1510, 627
543, 1067
5630, 12
2900, 93
2898, 130
2918, 45
564, 1201
5651, 2
2921, 98
619, 707
2976, 87
603, 847
5690, 4
2897, 76
540, 635
5627, 3
1367, 2636
553, 437
5640, 11
750, 2691
237, 660
2800, 132
443, 925
1271, 7425
400, 843
5487, 36
2949, 71
592, 879
449, 72704
1399, 2306
524, 376
5611, 3
403, 819
299, 1263
5386, 1
166, 678
1364, 3693
1292, 7328
2765, 124
408, 1225
5495, 7
1382, 2304
3146, 47
789, 2437
1277, 6725
350, 1739
5437, 3
1295, 6903
1359, 3691
310, 169
489, 789
5576, 3
88, 702
2445, 268
1712, 251
428, 1011
3033, 67
676, 1539
3030, 40
673, 1632
355, 1949
5442, 9
485, 308
415, 710
1210, 15619
606, 1337
5693, 3
1259, 8567
3022, 41
665, 2276
5752, 13
392, 2682
2698, 186
341, 1193
213, 685
1308, 5812
566, 319
1351, 3875
264, 884
361, 1374
5448, 20
1360, 3508
1239, 16777
1405, 2349
589, 705
1404, 2094
2584, 153
227, 472
5314, 3
296, 2085
5383, 1
49, 1550
521, 362
5608, 5
559, 513
5646, 2
1299, 6366
2781, 541
424, 1207
5511, 11
611, 950
5698, 2
2670, 186
2671, 162
324, 2991
342, 1190
5429, 1
2638, 214
281, 1721
498, 1114
5585, 1
246, 780
2655, 133
298, 2745
2611, 242
254, 1241
2477, 281
120, 2284
5207, 14
345, 758
5432, 2
2702, 123
3138, 130
781, 2013
5868, 17
1353, 3883
517, 1941
2912, 97
555, 834
5642, 4
226, 598
393, 3110
320, 355
2677, 130
275, 513
2632, 122
497, 971
5584, 14
274, 540
5361, 2
2631, 140
129, 2290
2486, 244
695, 5078
456, 802
5543, 1
2619, 134
262, 1120
5349, 6
532, 628
1578, 235
574, 544
189, 1170
2546, 193
746, 3042
5833, 1
579, 875
1889, 436
1891, 249
2309, 479
2294, 523
2290, 564
2298, 739
2217, 230
2296, 682
2295, 458
2153, 130
2171, 230
2243, 285
1868, 260
2054, 334
2138, 147
2135, 122
2124, 182
2130, 102
2120, 182
2227, 319
2066, 153
2020, 216
1606, 899
2239, 284
2345, 561
2291, 395
1600, 400
2292, 556
1937, 237
2241, 482
2338, 571
2236, 293
2237, 436
2240, 104
2461, 193
2810, 106
453, 9886
5540, 11
2811, 105
454, 2559
1388, 2344
2218, 682
1323, 5690
1319, 6875
1345, 5162
1343, 4930
2751, 178
394, 2088
5481, 1
1365, 3153
1310, 5236
1347, 4264
2229, 281
2202, 310
2232, 316
2129, 167
2140, 249
1396, 2099
1398, 1835
2233, 429
2314, 304
2344, 205
2182, 214
1390, 2280
2319, 355
2323, 323
2302, 238
2312, 512
2315, 99
2713, 90
356, 1480
5443, 4
292, 859
5379, 2
364, 1456
2316, 295
1272, 8502
2492, 188
135, 3117
2252, 436
51, 1690
2441, 266
84, 1081
515, 437
520, 450
5607, 9
2761, 208
404, 625
2483, 314
126, 2006
5213, 56
2592, 202
235, 621
5322, 5
1693, 247
231, 1125
618, 750
615, 567
5702, 1
2974, 27
617, 1034
5704, 10
61, 1568
1841, 244
1408, 2065
1432, 1037
1864, 297
2780, 372
423, 1144
571, 644
5658, 1
2809, 138
452, 1757
5539, 4
1335, 4382
475, 2009
5562, 7
343, 2414
569, 750
5656, 9
1438, 1356
412, 860
411, 470
5498, 3
416, 608
2452, 367
95, 1216
464, 2391
482, 439
2823, 96
466, 924
1334, 5288
2731, 181
374, 3484
5461, 19
316, 567
2682, 134
325, 2236
5412, 5
188, 1198
2652, 149
295, 628
2703, 89
346, 976
5433, 9
1649, 540
1657, 409
2678, 173
321, 478
1293, 5676
1321, 6662
249, 1325
42, 3054
1541, 645
1449, 1206
1784, 726
2828, 177
471, 627
5558, 1
509, 1260
5596, 1
337, 697
2557, 274
200, 708
2517, 199
160, 1413
5247, 6
1417, 1950
243, 814
5330, 12
92, 1344
5179, 6
2465, 189
108, 1162
5195, 10
3092, 100
735, 3513
2056, 244
2947, 439
590, 1030
5677, 2
536, 755
369, 3572
2729, 563
372, 1184
756, 2968
2047, 269
2953, 123
596, 3904
5683, 3
2904, 194
547, 519
5634, 10
2426, 196
69, 5411
2650, 87
293, 1064
472, 708
5559, 16
510, 1269
2437, 171
80, 2810
2427, 189
70, 4202
3015, 76
658, 3903
5745, 3
291, 653
2827, 75
470, 578
5557, 3
508, 901
5595, 2
3025, 52
668, 2426
3011, 53
654, 3406
5741, 7
78, 7570
56, 2920
1311, 5810
2151, 209
1309, 5214
980, 64712
2815, 135
458, 1876
5545, 1
496, 993
1280, 7717
1307, 5213
1297, 6458
1274, 8041
1169, 36650
241, 653
2539, 372
182, 2309
2511, 187
154, 1935
1348, 4647
1342, 4995
1333, 5229
616, 679
5703, 4
3000, 39
643, 5639
5730, 5
438, 997
605, 921
5692, 2
3027, 67
670, 1815
5757, 3
2759, 133
402, 694
5489, 1
185, 2472
102, 776
5189, 36
1340, 4149
2825, 202
468, 417
506, 714
3127, 85
770, 2195
261, 869
221, 1186
1356, 3618
758, 3029
420, 1175
631, 1332
2977, 69
620, 631
5707, 3
3129, 102
772, 1666
258, 1024
3143, 380
786, 2313
580, 322
5667, 4
1355, 3408
3182, 295
825, 4882
3128, 71
771, 2365
5858, 2
2131, 120
2880, 240
523, 897
1314, 5424
3074, 77
717, 4341
5804, 29
1305, 5809
1205, 16281
460, 1386
500, 1081
5587, 1
1306, 5312
1303, 5400
1300, 6320
544, 819
3016, 244
659, 4713
5746, 7
2744, 132
387, 2212
1120, 64322
494, 1146
5581, 4
722, 3991
1999, 392
1714, 480
1458, 1210
2007, 216
1135, 39274
3104, 135
747, 2989
5834, 3
1291, 7912
1283, 7104
1222, 16564
763, 2712
1457, 1183
1513, 976
2002, 228
1196, 23380
1197, 19292
2666, 178
309, 426
5396, 29
476, 542
3041, 104
684, 2499
5771, 5
2078, 168
1173, 32614
2134, 136
1174, 30322
1194, 22531
344, 1867
873, 6916
1296, 5869
1260, 9858
3083, 81
726, 3629
5813, 2
1130, 45122
6217, 4
513, 3526
5600, 3
551, 636
5638, 54
181, 3636
175, 67751
5262, 22
405, 747
2307, 235
1290, 8126
1270, 8537
1276, 8010
6363, 1
585, 1404
677, 1711
5764, 7
663, 1742
5750, 5
629, 605
2979, 131
622, 885
5709, 2
1147, 34369
6234, 2
268, 2883
2805, 104
448, 9753
218, 534
5305, 2
1298, 6861
1114, 78031
6201, 6
1266, 7950
3014, 75
657, 4346
5744, 4
1565, 553
1187, 23731
1113, 77465
242, 779
1294, 6520
3608, 251
1251, 11697
2643, 163
286, 906
5373, 1
2756, 247
399, 1425
2543, 199
186, 1663
2537, 278
180, 3089
2510, 260
153, 7138
2722, 132
365, 11071
5452, 12
1285, 6633
1256, 9796
1564, 698
766, 2799
859, 7316
1140, 32839
6227, 18
1566, 352
1179, 29361
492, 521
1199, 18047
2616, 169
259, 1505
5346, 4
357, 3722
5444, 72
2771, 123
414, 658
2509, 210
152, 3631
2503, 198
146, 3573
1202, 18479
1997, 303
1556, 541
1282, 6352
1942, 311
3162, 232
805, 3529
678, 1945
5765, 10
206, 446
1238, 17460
1054, 62975
6141, 5
1184, 24918
429, 2019
1198, 21205
1938, 198
1219, 16461
1932, 207
1933, 336
1213, 15254
1221, 19483
3174, 102
817, 4573
944, 38683
6031, 1
1117, 63166
1116, 71494
1228, 18755
1929, 223
396, 965
145, 3170
1243, 13249
2060, 231
2119, 328
1248, 11615
1176, 28235
1100, 110680
1263, 8415
1927, 462
1241, 14583
1242, 16687
1919, 201
1229, 20414
6316, 8
1920, 309
1917, 393
1916, 314
586, 1430
5673, 3
531, 966
5618, 3
839, 8194
5926, 3
743, 2976
2992, 50
635, 1581
5722, 1
628, 685
5715, 5
1403, 1926
1907, 223
1501, 777
1188, 23008
1131, 44452
1142, 34082
6229, 47
1138, 36499
1144, 37852
6231, 4
2093, 168
2628, 192
271, 866
1201, 18082
1033, 40874
1019, 35979
1030, 49073
6117, 2
219, 1190
5306, 3
1328, 5804
1029, 45824
6116, 1
1151, 38168
6238, 5
1157, 43072
48, 2924
329, 7973
935, 38874
6022, 2
2044, 204
924, 60693
919, 117500
6006, 1
865, 6742
3137, 158
780, 2453
1041, 71530
6128, 1
1077, 41271
6164, 2
1067, 38956
3364, 348
1007, 33624
6094, 2
3345, 625
988, 59383
993, 47163
3333, 194
976, 134468
6063, 5
2085, 140
1025, 40140
1026, 44986
6113, 3
1022, 46214
1013, 37563
6100, 21
3212, 177
855, 7895
1008, 32259
6095, 2
279, 1434
5366, 3
459, 984
5546, 2
1040, 90413
2149, 236
499, 1204
5586, 2
1236, 16302
682, 2154
5769, 4
1235, 17038
3321, 599
964, 106000
6051, 1
229, 1196
1338, 5323
3327, 381
970, 111551
6057, 3
3326, 363
969, 92597
6056, 13
1211, 14827
768, 2735
866, 6699
1975, 327
3209, 262
852, 6811
1032, 47181
6119, 1
253, 1477
5340, 1
1362, 3512
794, 3240
748, 3333
3026, 16
669, 2690
5756, 1
1190, 25657
81, 11603
5168, 2
999, 35377
2108, 128
998, 43854
2107, 293
3166, 146
809, 4242
3338, 248
981, 69393
6068, 19
891, 8701
3336, 183
979, 83381
6066, 5
932, 45002
6019, 1
836, 6445
929, 68210
6016, 1
2038, 402
902, 18399
3133, 85
776, 2226
5863, 6
3152, 399
795, 2986
1904, 263
3119, 77
762, 2603
994, 46188
6081, 4
915, 85133
6002, 1
3089, 478
732, 3381
3086, 253
729, 4462
1838, 214
2590, 85
233, 451
5320, 10
1039, 90967
1062, 50493
